id,x,y,pupilD
8458169,630.7,373.5,408.0
8458171,628.9,374.4,408.0
8458173,625.9,373.4,409.0
8458175,626.1,373.9,409.0
8458177,626.6,375.9,410.0
8458179,622.6,373.2,407.0
8458181,619.3,374.6,405.0
8458183,618.9,381.7,407.0
8458185,620.7,386.3,407.0
8458187,621.2,386.7,407.0
8458189,620.7,387.1,407.0
8458191,620.2,386.6,406.0
8458193,621.2,386.5,404.0
8458195,622.8,387.4,402.0
8458197,624.4,386.0,400.0
8458199,627.6,384.5,399.0
8458201,631.0,384.7,400.0
8458203,631.5,384.6,400.0
8458205,630.0,385.3,401.0
8458207,631.4,385.4,403.0
8458209,632.0,387.3,404.0
8458211,631.2,386.6,404.0
8458213,630.8,387.5,406.0
8458215,630.9,389.8,406.0
8458217,628.1,388.4,405.0
8458219,622.5,386.2,404.0
8458221,615.8,382.5,404.0
8458223,611.5,380.6,404.0
8458225,604.0,377.5,403.0
8458227,599.5,373.1,406.0
8458229,595.3,366.3,410.0
8458231,590.2,359.2,411.0
8458233,580.8,346.0,407.0
8458235,575.7,336.8,404.0
8458237,575.7,334.3,404.0
8458239,575.8,330.1,402.0
8458241,581.0,331.6,403.0
8458243,588.5,336.3,407.0
8458245,592.9,339.3,408.0
8458247,595.3,342.8,409.0
8458249,596.1,343.2,410.0
8458251,595.3,342.9,410.0
8458253,595.1,343.2,410.0
8458255,595.5,343.3,412.0
8458257,594.8,346.9,412.0
8458259,593.1,350.8,411.0
8458261,592.5,352.0,411.0
8458263,592.1,356.4,412.0
8458265,591.1,358.5,412.0
8458267,590.4,358.0,412.0
8458269,589.0,355.3,411.0
8458271,584.0,351.0,410.0
8458273,582.4,350.5,410.0
8458275,582.7,348.7,409.0
8458277,581.4,346.3,409.0
8458279,580.9,344.1,409.0
8458281,581.4,343.1,410.0
8458283,581.9,342.9,409.0
8458285,582.0,342.0,408.0
8458287,581.2,340.4,408.0
8458289,581.2,340.8,409.0
8458291,582.4,346.4,411.0
8458293,580.3,347.1,411.0
8458295,577.0,346.2,412.0
8458297,577.8,348.4,413.0
8458299,578.0,348.2,412.0
8458301,575.7,345.0,411.0
8458303,575.5,344.8,411.0
8458305,577.4,347.2,410.0
8458307,579.7,351.4,410.0
8458309,581.1,350.6,411.0
8458311,583.6,347.8,412.0
8458313,585.4,347.0,412.0
8458315,585.8,347.3,412.0
8458317,586.6,348.3,412.0
8458319,588.2,351.0,413.0
8458321,589.4,351.9,414.0
8458323,589.9,351.9,415.0
8458325,590.0,352.1,415.0
8458327,586.7,348.8,416.0
8458329,584.1,345.0,416.0
8458331,582.9,340.1,415.0
8458333,582.3,338.0,414.0
8458335,582.4,337.7,414.0
8458337,582.2,337.4,414.0
8458339,579.7,338.3,414.0
8458341,580.2,342.4,413.0
8458343,581.2,344.7,414.0
8458345,581.9,349.5,415.0
8458347,580.2,349.8,415.0
8458349,578.7,350.0,415.0
8458351,578.8,350.9,415.0
8458353,577.7,351.2,415.0
8458355,577.6,351.3,415.0
8458357,577.7,351.2,416.0
8458359,577.5,350.4,416.0
8458361,575.5,349.9,416.0
8458363,572.8,348.9,413.0
8458365,573.0,348.4,412.0
8458367,573.0,348.4,413.0
8458369,572.6,348.5,413.0
8458371,572.9,348.2,414.0
8458373,572.5,347.5,413.0
8458375,572.3,347.5,413.0
8458377,573.0,349.5,413.0
8458379,573.1,349.2,413.0
8458381,573.4,350.1,414.0
8458383,573.8,351.6,414.0
8458385,574.5,351.4,414.0
8458387,573.7,348.4,414.0
8458389,571.5,347.5,414.0
8458391,572.1,348.3,413.0
8458393,572.8,349.0,413.0
8458395,573.5,349.6,413.0
8458397,573.4,350.7,413.0
8458399,573.4,350.7,414.0
8458401,573.7,350.7,414.0
8458403,574.0,351.1,413.0
8458405,573.0,348.5,413.0
8458407,573.2,346.1,414.0
8458409,573.2,346.3,414.0
8458411,572.3,346.2,415.0
8458413,573.1,346.2,413.0
8458415,573.4,346.5,413.0
8458417,573.7,345.7,414.0
8458419,574.1,345.9,413.0
8458421,574.4,345.6,414.0
8458423,574.5,344.8,415.0
8458425,574.0,346.6,414.0
8458427,574.4,347.6,414.0
8458429,574.4,347.7,415.0
8458431,575.0,348.1,416.0
8458433,576.5,350.0,417.0
8458435,577.2,352.2,418.0
8458437,575.9,353.4,419.0
8458439,574.9,352.8,419.0
8458441,574.4,352.5,418.0
8458443,574.3,351.7,418.0
8458445,574.1,350.6,419.0
8458447,573.9,351.2,419.0
8458449,574.2,349.7,419.0
8458451,574.4,351.4,420.0
8458453,574.6,353.5,420.0
8458455,575.0,352.1,420.0
8458457,573.2,351.3,417.0
8458459,572.0,352.7,415.0
8458461,572.7,355.3,417.0
8458463,573.3,357.4,416.0
8458465,573.6,357.3,414.0
8458467,573.8,358.5,415.0
8458469,575.0,358.4,415.0
8458471,573.9,355.6,413.0
8458473,573.8,354.1,413.0
8458475,575.4,352.9,413.0
8458477,575.7,350.9,413.0
8458479,575.9,350.7,414.0
8458481,575.7,355.1,415.0
8458483,577.0,356.3,416.0
8458485,578.7,355.6,416.0
8458487,577.4,353.9,416.0
8458489,576.3,353.3,415.0
8458491,577.9,352.8,415.0
8458493,578.6,349.7,416.0
8458495,577.6,349.1,417.0
8458497,575.7,346.7,417.0
8458499,578.2,346.2,417.0
8458501,578.7,344.3,416.0
8458503,578.0,342.6,416.0
8458505,577.2,342.4,416.0
8458507,575.9,341.8,416.0
8458509,575.7,340.1,416.0
8458511,575.4,340.7,415.0
8458513,575.7,343.7,416.0
8458515,576.2,343.1,416.0
8458517,574.7,338.2,415.0
8458519,573.6,336.8,414.0
8458521,573.6,337.1,414.0
8458523,573.8,337.7,415.0
8458525,573.2,334.8,415.0
8458527,572.4,332.9,414.0
8458529,571.5,334.3,415.0
8458531,571.3,335.7,415.0
8458533,571.3,334.3,416.0
8458535,571.7,333.7,416.0
8458537,572.6,332.4,415.0
8458539,571.5,332.3,415.0
8458541,572.2,333.0,415.0
8458543,572.0,333.8,416.0
8458545,571.0,333.5,417.0
8458547,571.2,334.0,417.0
8458549,572.2,338.1,416.0
8458551,572.4,339.8,416.0
8458553,572.3,340.6,416.0
8458555,572.7,342.6,416.0
8458557,574.1,343.0,416.0
8458559,573.0,341.8,416.0
8458561,570.9,341.1,416.0
8458563,570.4,340.6,416.0
8458565,571.5,341.4,415.0
8458567,571.8,342.1,416.0
8458569,570.1,338.0,416.0
8458571,569.9,335.0,415.0
8458573,570.3,334.0,413.0
8458575,570.2,334.1,413.0
8458577,569.6,335.6,413.0
8458579,570.5,336.2,415.0
8458581,570.9,336.2,415.0
8458583,570.7,336.4,415.0
8458585,569.4,336.8,415.0
8458587,568.6,337.9,415.0
8458589,569.9,338.8,414.0
8458591,570.4,335.2,414.0
8458593,570.1,334.9,415.0
8458595,571.2,339.6,415.0
8458597,570.2,335.4,414.0
8458599,569.0,333.4,413.0
8458601,566.9,332.6,412.0
8458603,565.7,331.9,412.0
8458605,566.0,333.1,412.0
8458607,565.9,335.2,412.0
8458609,566.4,334.0,412.0
8458611,568.5,339.5,413.0
8458613,568.9,339.4,413.0
8458615,568.8,339.3,413.0
8458617,569.0,337.8,413.0
8458619,569.0,339.1,413.0
8458621,569.9,340.3,413.0
8458623,570.3,341.2,413.0
8458625,571.5,346.9,413.0
8458627,573.2,351.2,415.0
8458629,574.3,354.6,418.0
8458631,575.0,354.1,416.0
8458633,575.4,351.8,416.0
8458635,575.6,352.5,416.0
8458637,575.3,352.4,417.0
8458639,573.6,352.1,418.0
8458641,574.2,350.9,417.0
8458643,572.6,349.2,417.0
8458645,572.9,349.0,417.0
8458647,573.2,350.7,416.0
8458649,573.8,351.3,416.0
8458651,573.8,351.4,417.0
8458653,573.1,351.4,416.0
8458655,572.5,351.0,415.0
8458657,572.3,349.7,415.0
8458659,570.6,349.9,416.0
8458661,568.7,349.0,416.0
8458663,568.7,347.8,417.0
8458665,567.4,347.5,418.0
8458667,567.3,349.1,418.0
8458669,568.1,349.7,419.0
8458671,568.9,350.2,420.0
8458673,569.1,349.1,419.0
8458675,567.6,347.2,421.0
8458677,566.9,346.2,421.0
8458679,567.3,344.9,418.0
8458681,565.4,341.4,417.0
8458683,564.8,340.3,416.0
8458685,566.0,340.2,417.0
8458687,568.3,341.4,418.0
8458689,570.4,343.3,418.0
8458691,571.6,345.0,418.0
8458693,571.2,342.8,419.0
8458695,568.9,339.6,419.0
8458697,568.0,339.2,419.0
8458699,567.7,338.8,418.0
8458701,567.3,338.8,419.0
8458703,566.7,339.6,419.0
8458705,566.3,340.0,419.0
8458707,567.0,340.4,418.0
8458709,569.2,340.4,418.0
8458711,568.2,340.4,418.0
8458713,569.0,344.4,420.0
8458715,570.7,344.8,421.0
8458717,571.4,344.0,419.0
8458719,568.7,341.5,419.0
8458721,567.2,340.1,420.0
8458723,566.0,340.7,421.0
8458725,565.2,339.5,420.0
8458727,564.8,338.3,420.0
8458729,564.4,338.1,420.0
8458731,563.8,337.7,420.0
8458733,563.1,337.4,421.0
8458735,562.9,338.4,422.0
8458737,564.0,342.2,423.0
8458739,564.1,344.1,424.0
8458741,563.1,343.5,423.0
8458743,562.9,342.4,423.0
8458745,562.0,341.4,423.0
8458747,560.8,341.2,423.0
8458749,559.2,340.7,423.0
8458751,558.8,339.1,422.0
8458753,559.7,338.0,423.0
8458755,560.4,338.3,424.0
8458757,560.3,339.0,424.0
8458759,561.2,339.3,424.0
8458761,562.5,340.7,424.0
8458763,563.8,343.4,424.0
8458765,564.2,340.6,424.0
8458767,563.1,337.5,423.0
8458769,562.3,335.6,423.0
8458771,562.6,334.8,424.0
8458773,565.0,339.2,425.0
8458775,566.5,342.4,426.0
8458777,566.2,340.1,427.0
8458779,565.6,338.9,427.0
8458781,565.7,337.0,425.0
8458783,565.7,336.8,426.0
8458785,566.0,337.9,424.0
8458787,566.2,339.5,425.0
8458789,565.6,341.1,427.0
8458791,564.9,341.2,427.0
8458793,563.4,339.8,427.0
8458795,561.4,337.5,427.0
8458797,560.0,335.7,426.0
8458799,562.7,339.6,426.0
8458801,566.5,344.1,426.0
8458803,568.9,344.7,425.0
8458805,570.7,345.2,425.0
8458807,571.1,344.5,426.0
8458809,571.1,341.3,425.0
8458811,569.2,338.3,425.0
8458813,568.5,336.1,425.0
8458815,568.6,335.8,425.0
8458817,569.4,338.2,427.0
8458819,571.7,340.3,427.0
8458821,574.4,343.7,429.0
8458823,572.0,344.3,428.0
8458825,564.4,343.0,425.0
8458827,551.2,342.2,426.0
8458829,534.8,330.8,429.0
8458831,524.7,317.6,432.0
8458833,513.8,308.1,434.0
8458835,507.6,303.7,434.0
8458837,501.1,299.3,431.0
8458839,494.5,292.0,429.0
8458841,487.5,281.7,428.0
8458843,477.7,271.3,427.0
8458845,469.0,255.8,426.0
8458847,467.5,248.1,426.0
8458849,466.6,240.4,425.0
8458851,468.1,229.6,425.0
8458853,474.4,224.1,427.0
8458855,481.0,225.5,432.0
8458857,485.7,227.4,433.0
8458859,487.0,228.6,433.0
8458861,488.1,230.8,433.0
8458863,487.6,234.2,433.0
8458865,482.1,233.5,432.0
8458867,480.5,240.5,431.0
8458869,484.8,257.6,434.0
8458871,486.3,267.5,434.0
8458873,486.7,271.0,431.0
8458875,488.4,274.3,432.0
8458877,490.8,275.6,433.0
8458879,490.9,273.4,433.0
8458881,490.5,270.7,433.0
8458883,489.2,270.4,433.0
8458885,488.6,272.5,433.0
8458887,488.5,273.9,433.0
8458889,488.5,274.0,433.0
8458891,488.2,273.3,433.0
8458893,487.9,269.9,435.0
8458895,486.3,263.3,436.0
8458897,481.5,246.9,435.0
8458899,480.2,239.1,434.0
8458901,483.2,239.0,434.0
8458903,484.2,236.7,433.0
8458905,484.4,234.3,435.0
8458907,485.1,234.1,437.0
8458909,485.7,238.0,436.0
8458911,486.1,238.9,436.0
8458913,485.2,240.2,437.0
8458915,484.4,241.5,437.0
8458917,484.0,242.1,436.0
8458919,485.1,241.2,437.0
8458921,485.6,239.4,438.0
8458923,486.6,237.6,438.0
8458925,488.6,237.4,440.0
8458927,488.1,237.3,440.0
8458929,489.7,241.5,439.0
8458931,490.9,246.8,440.0
8458933,485.9,242.7,436.0
8458935,480.6,239.2,435.0
8458937,483.1,246.7,437.0
8458939,491.5,262.2,439.0
8458941,496.4,271.4,441.0
8458943,496.5,271.9,441.0
8458945,494.5,269.3,440.0
8458947,495.0,268.1,440.0
8458949,494.4,270.2,440.0
8458951,492.2,264.3,438.0
8458953,491.9,263.6,438.0
8458955,491.9,264.6,439.0
8458957,491.7,263.4,439.0
8458959,491.3,261.9,439.0
8458961,490.7,261.0,440.0
8458963,489.9,258.0,441.0
8458965,488.6,252.5,441.0
8458967,488.0,250.3,442.0
8458969,487.0,250.5,441.0
8458971,486.3,249.9,442.0
8458973,486.1,247.7,443.0
8458975,484.2,242.4,443.0
8458977,484.1,240.7,443.0
8458979,484.3,240.5,443.0
8458981,483.8,240.3,445.0
8458983,484.6,240.8,446.0
8458985,484.4,240.2,446.0
8458987,482.9,238.9,445.0
8458989,482.5,240.4,446.0
8458991,482.9,247.2,447.0
8458993,480.9,247.2,446.0
8458995,478.8,245.1,446.0
8458997,476.9,244.2,446.0
8458999,474.8,243.0,447.0
8459001,472.5,240.9,449.0
8459003,471.2,239.3,449.0
8459005,471.0,239.7,448.0
8459007,469.7,242.8,447.0
8459009,470.1,243.0,446.0
8459011,466.5,235.4,444.0
8459013,466.4,233.6,445.0
8459015,469.6,233.5,446.0
8459017,469.7,234.3,446.0
8459019,469.2,238.7,447.0
8459021,469.1,235.3,448.0
8459023,467.5,232.6,447.0
8459025,466.1,231.2,447.0
8459027,466.7,231.6,446.0
8459029,466.8,233.3,445.0
8459031,466.2,234.6,445.0
8459033,465.9,235.1,445.0
8459035,465.6,235.1,445.0
8459037,463.9,234.7,447.0
8459039,463.7,234.7,448.0
8459041,463.7,233.2,448.0
8459043,461.6,231.3,447.0
8459045,462.5,230.2,447.0
8459047,464.9,230.8,448.0
8459049,467.5,229.0,449.0
8459051,469.5,231.3,450.0
8459053,470.2,234.7,450.0
8459055,469.3,236.1,449.0
8459057,467.4,235.1,449.0
8459059,465.4,232.8,451.0
8459061,464.1,227.9,449.0
8459063,462.9,223.1,448.0
8459065,463.9,223.4,449.0
8459067,465.0,223.6,452.0
8459069,467.8,225.8,453.0
8459071,467.8,227.7,453.0
8459073,466.4,227.3,453.0
8459075,466.6,229.8,453.0
8459077,468.2,233.2,455.0
8459079,471.0,234.9,455.0
8459081,472.7,234.6,453.0
8459083,474.5,231.2,453.0
8459085,475.6,224.7,453.0
8459087,472.6,217.5,449.0
8459089,473.5,223.3,450.0
8459091,475.3,231.3,454.0
8459093,474.9,233.2,454.0
8459095,475.2,234.6,452.0
8459097,476.0,235.1,451.0
8459099,476.0,235.4,453.0
8459101,477.5,235.9,454.0
8459103,477.8,236.0,455.0
8459105,477.4,236.0,455.0
8459107,477.6,236.4,455.0
8459109,478.9,237.7,455.0
8459111,479.6,234.7,455.0
8459113,478.1,230.0,453.0
8459115,473.7,224.2,453.0
8459117,471.6,220.8,454.0
8459119,472.5,221.1,453.0
8459121,475.5,221.3,453.0
8459123,478.9,221.7,455.0
8459125,480.5,224.9,456.0
8459127,482.6,228.6,456.0
8459129,484.6,230.0,457.0
8459131,483.6,225.7,458.0
8459133,479.4,223.8,459.0
8459135,476.7,220.8,459.0
8459137,476.3,219.5,458.0
8459139,474.7,220.1,458.0
8459141,472.2,221.2,459.0
8459143,475.8,223.0,459.0
8459145,477.6,222.8,458.0
8459147,478.7,226.4,459.0
8459149,479.8,228.9,460.0
8459151,477.9,217.6,461.0
8459153,471.8,196.7,460.0
8459155,462.8,178.6,458.0
8459157,453.5,168.0,458.0
8459159,452.1,165.4,457.0
8459161,452.2,166.6,458.0
8459163,453.8,165.3,459.0
8459165,454.6,154.1,457.0
8459167,453.6,135.8,459.0
8459169,454.0,123.1,460.0
8459171,454.6,113.8,458.0
8459173,453.4,106.3,457.0
8459175,453.2,105.1,458.0
8459177,453.4,109.3,458.0
8459179,451.5,116.0,458.0
8459181,450.2,122.0,458.0
8459183,450.8,127.8,459.0
8459185,452.4,131.9,462.0
8459187,452.2,127.3,463.0
8459189,451.8,120.8,465.0
8459191,453.7,112.3,468.0
8459193,455.9,107.5,470.0
8459195,456.6,105.5,470.0
8459197,457.7,104.2,469.0
8459199,457.3,104.5,469.0
8459201,456.9,105.9,470.0
8459203,457.6,108.1,470.0
8459205,457.7,109.9,470.0
8459207,457.5,108.0,469.0
8459209,457.4,107.4,469.0
8459211,457.4,109.2,469.0
8459213,457.6,109.5,470.0
8459215,457.1,109.7,469.0
8459217,456.2,110.3,469.0
8459219,456.8,111.2,470.0
8459221,457.8,113.8,470.0
8459223,459.1,117.2,470.0
8459225,458.1,112.8,471.0
8459227,458.4,106.9,472.0
8459229,458.8,105.7,473.0
8459231,458.5,107.8,474.0
8459233,458.3,111.5,474.0
8459235,459.4,112.0,474.0
8459237,460.3,112.4,474.0
8459239,461.5,113.9,473.0
8459241,462.0,114.6,472.0
8459243,461.0,114.0,471.0
8459245,458.8,113.0,471.0
8459247,457.2,113.7,471.0
8459249,458.3,110.4,470.0
8459251,459.6,109.0,470.0
8459253,458.6,108.7,470.0
8459255,457.5,108.2,471.0
8459257,457.6,108.1,471.0
8459259,458.1,112.8,472.0
8459261,459.6,117.9,474.0
8459263,458.7,117.9,475.0
8459265,456.2,115.0,475.0
8459267,455.8,113.6,474.0
8459269,455.5,117.0,474.0
8459271,454.4,122.0,472.0
8459273,453.0,123.1,470.0
8459275,451.6,124.3,466.0
8459277,451.3,128.6,465.0
8459279,450.3,129.7,466.0
8459281,449.6,129.6,465.0
8459283,448.8,129.3,466.0
8459285,447.6,129.9,467.0
8459287,447.2,127.3,468.0
8459289,447.2,124.8,468.0
8459291,447.1,127.1,469.0
8459293,448.0,125.3,469.0
8459295,448.7,127.2,468.0
8459297,448.7,127.1,467.0
8459299,447.5,125.8,467.0
8459301,446.9,127.7,467.0
8459303,447.9,126.1,467.0
8459305,447.5,122.7,467.0
8459307,445.7,123.0,467.0
8459309,445.4,121.8,467.0
8459311,446.1,120.6,467.0
8459313,446.9,116.2,467.0
8459315,449.1,114.3,468.0
8459317,450.1,112.6,469.0
8459319,449.0,113.3,470.0
8459321,449.7,114.5,472.0
8459323,449.7,114.7,473.0
8459325,449.6,117.2,474.0
8459327,450.2,118.3,473.0
8459329,449.9,120.5,472.0
8459331,449.0,123.4,472.0
8459333,447.6,124.7,472.0
8459335,447.9,127.5,472.0
8459337,448.8,126.5,473.0
8459339,447.2,121.5,473.0
8459341,447.7,120.9,474.0
8459343,450.1,122.1,474.0
8459345,451.1,122.2,475.0
8459347,452.0,121.5,477.0
8459349,453.7,119.4,478.0
8459351,453.8,118.2,479.0
8459353,453.6,115.9,479.0
8459355,453.6,115.8,479.0
8459357,454.5,116.5,479.0
8459359,453.2,117.1,479.0
8459361,452.9,117.7,480.0
8459363,454.4,119.8,480.0
8459365,454.1,121.0,479.0
8459367,450.4,119.9,478.0
8459369,448.9,119.7,478.0
8459371,449.6,120.1,478.0
8459373,449.0,120.1,477.0
8459375,446.6,118.8,475.0
8459377,446.3,118.5,474.0
8459379,446.5,120.2,473.0
8459381,446.5,120.9,473.0
8459383,446.9,125.2,473.0
8459385,445.5,126.6,472.0
8459387,443.6,123.2,472.0
8459389,444.0,124.6,471.0
8459391,444.9,126.6,471.0
8459393,445.2,126.4,471.0
8459395,445.6,125.2,472.0
8459397,444.7,123.8,472.0
8459399,444.1,121.7,472.0
8459401,444.8,121.1,473.0
8459403,445.2,120.1,474.0
8459405,446.2,119.9,474.0
8459407,446.6,120.7,476.0
8459409,445.9,123.2,478.0
8459411,444.9,124.2,479.0
8459413,444.5,124.2,478.0
8459415,444.2,124.2,477.0
8459417,443.0,125.1,478.0
8459419,442.8,124.7,477.0
8459421,442.9,124.7,476.0
8459423,443.4,125.7,475.0
8459425,443.2,125.6,474.0
8459427,442.6,124.8,474.0
8459429,442.5,124.0,473.0
8459431,442.3,126.6,473.0
8459433,442.3,130.6,474.0
8459435,444.1,132.5,473.0
8459437,444.5,132.1,473.0
8459439,445.2,131.8,474.0
8459441,445.9,131.7,475.0
8459443,448.0,131.0,477.0
8459445,448.8,131.1,479.0
8459447,448.8,131.5,479.0
8459449,449.5,130.5,480.0
8459451,450.2,129.6,481.0
8459453,451.4,126.5,481.0
8459455,452.0,126.9,481.0
8459457,452.7,128.7,482.0
8459459,454.6,132.0,483.0
8459461,453.3,130.4,483.0
8459463,452.8,130.1,483.0
8459465,452.4,130.6,483.0
8459467,452.2,130.4,483.0
8459469,454.7,132.5,483.0
8459471,457.8,137.4,483.0
8459473,460.9,144.2,484.0
8459475,463.4,147.1,485.0
8459477,464.5,140.1,481.0
8459479,469.6,135.8,478.0
8459481,488.4,144.8,479.0
8459483,504.7,150.5,479.0
8459485,518.4,161.1,478.0
8459487,534.1,168.1,478.0
8459489,543.9,183.1,479.0
8459491,549.2,204.1,479.0
8459493,549.8,220.5,480.0
8459495,548.1,237.1,481.0
8459497,546.4,246.9,481.0
8459499,544.8,248.0,483.0
8459501,541.6,247.7,485.0
8459503,537.0,243.6,484.0
8459505,533.9,236.4,481.0
8459507,532.3,229.3,479.0
8459509,531.4,224.9,478.0
8459511,531.4,224.2,477.0
8459513,532.0,225.7,476.0
8459515,532.9,227.4,476.0
8459517,533.6,228.7,477.0
8459519,534.0,230.2,478.0
8459521,533.4,228.7,477.0
8459523,533.4,228.7,477.0
8459525,536.5,231.7,477.0
8459527,536.3,232.6,476.0
8459529,535.9,232.9,475.0
8459531,535.8,232.9,475.0
8459533,533.5,230.9,475.0
8459535,531.7,224.2,473.0
8459537,531.5,221.8,475.0
8459539,532.2,220.2,476.0
8459541,532.6,218.7,476.0
8459543,532.7,218.5,475.0
8459545,532.9,218.0,475.0
8459547,532.9,217.3,475.0
8459549,533.1,217.0,476.0
8459551,535.2,216.4,477.0
8459553,536.7,218.0,480.0
8459555,538.9,222.6,482.0
8459557,540.7,221.2,481.0
8459559,541.1,224.0,482.0
8459561,542.2,229.5,483.0
8459563,542.4,225.3,483.0
8459565,542.6,220.3,484.0
8459567,542.0,220.2,482.0
8459569,542.8,221.7,483.0
8459571,543.4,224.0,483.0
8459573,545.6,226.9,483.0
8459575,546.7,229.1,483.0
8459577,546.9,229.0,483.0
8459579,547.1,227.9,484.0
8459581,547.5,227.0,484.0
8459583,548.5,229.1,485.0
8459585,549.8,228.9,486.0
8459587,550.2,229.6,485.0
8459589,550.2,231.1,484.0
8459591,550.5,230.0,484.0
8459593,552.9,229.7,484.0
8459595,553.5,227.2,485.0
8459597,553.5,226.0,486.0
8459599,554.6,226.7,486.0
8459601,556.4,228.4,486.0
8459603,556.8,227.9,487.0
8459605,557.0,225.3,487.0
8459607,556.0,224.6,487.0
8459609,555.5,222.0,487.0
8459611,556.8,220.7,487.0
8459613,557.0,223.1,487.0
8459615,556.0,221.7,487.0
8459617,553.3,218.9,487.0
8459619,553.5,221.3,486.0
8459621,553.8,227.0,486.0
8459623,552.1,227.7,486.0
8459625,551.3,231.8,488.0
8459627,552.3,237.6,489.0
8459629,553.1,240.4,489.0
8459631,553.4,241.7,490.0
8459633,553.1,242.4,491.0
8459635,550.5,243.7,492.0
8459637,550.6,244.7,492.0
8459639,551.2,247.5,492.0
8459641,550.4,246.6,491.0
8459643,549.8,246.9,491.0
8459645,548.7,247.8,492.0
8459647,548.2,246.8,491.0
8459649,547.6,247.5,491.0
8459651,548.3,248.4,492.0
8459653,549.7,248.6,492.0
8459655,549.4,246.4,493.0
8459657,550.6,245.4,494.0
8459659,551.3,245.5,493.0
8459661,550.4,243.8,494.0
8459663,550.3,243.1,495.0
8459665,551.1,242.9,494.0
8459667,550.3,241.8,493.0
8459669,550.3,240.6,495.0
8459671,549.5,239.2,497.0
8459673,548.4,239.7,497.0
8459675,550.0,239.7,496.0
8459677,550.5,237.4,495.0
8459679,549.0,236.4,494.0
8459681,547.2,236.1,494.0
8459683,547.4,232.2,495.0
8459685,547.6,228.0,495.0
8459687,546.9,229.7,495.0
8459689,546.3,229.5,495.0
8459691,547.4,227.1,496.0
8459693,549.4,225.8,497.0
8459695,551.0,226.7,497.0
8459697,551.4,227.2,497.0
8459699,551.6,227.8,496.0
8459701,552.3,228.5,496.0
8459703,552.0,229.1,496.0
8459705,551.1,229.2,495.0
8459707,549.6,227.5,495.0
8459709,548.6,225.3,496.0
8459711,547.0,224.4,497.0
8459713,544.1,222.7,496.0
8459715,542.0,220.1,498.0
8459717,.,.,0.0
8459719,.,.,0.0
8459721,.,.,0.0
8459723,.,.,0.0
8459725,.,.,0.0
8459727,.,.,0.0
8459729,.,.,0.0
8459731,.,.,0.0
8459733,.,.,0.0
8459735,.,.,0.0
8459737,.,.,0.0
8459739,.,.,0.0
8459741,.,.,0.0
8459743,.,.,0.0
8459745,536.5,219.5,504.0
8459747,536.8,218.7,504.0
8459749,537.4,218.5,503.0
8459751,537.7,218.9,503.0
8459753,538.3,218.5,503.0
8459755,538.5,218.3,503.0
8459757,538.4,220.1,503.0
8459759,538.8,220.2,504.0
8459761,540.6,218.9,504.0
8459763,541.3,219.9,506.0
8459765,541.5,220.8,508.0
8459767,541.1,220.1,507.0
8459769,542.2,220.3,508.0
8459771,543.6,218.5,509.0
8459773,542.7,216.7,509.0
8459775,542.1,218.9,508.0
8459777,541.8,220.2,508.0
8459779,542.1,220.7,509.0
8459781,542.8,220.0,509.0
8459783,541.6,217.3,509.0
8459785,542.0,219.6,509.0
8459787,543.9,222.9,510.0
8459789,544.7,221.8,510.0
8459791,546.4,223.4,511.0
8459793,546.8,225.6,511.0
8459795,546.1,226.2,510.0
8459797,545.9,224.6,511.0
8459799,545.5,221.8,511.0
8459801,544.7,219.3,511.0
8459803,544.2,220.9,510.0
8459805,543.9,222.7,510.0
8459807,544.0,220.7,511.0
8459809,544.7,217.1,510.0
8459811,544.9,218.2,513.0
8459813,544.8,220.9,514.0
8459815,545.3,222.9,514.0
8459817,544.8,221.7,515.0
8459819,545.9,222.3,514.0
8459821,547.0,221.9,514.0
8459823,545.0,221.3,515.0
8459825,542.8,220.3,514.0
8459827,542.7,216.9,514.0
8459829,541.7,215.7,517.0
8459831,543.8,215.5,515.0
8459833,544.2,216.2,515.0
8459835,542.3,215.2,516.0
8459837,540.5,213.5,517.0
8459839,540.1,213.6,518.0
8459841,541.1,212.6,518.0
8459843,543.3,213.1,517.0
8459845,545.1,213.4,517.0
8459847,545.0,212.3,518.0
8459849,545.0,213.2,518.0
8459851,546.4,215.1,520.0
8459853,546.8,217.7,522.0
8459855,546.0,217.0,520.0
8459857,546.4,215.0,521.0
8459859,546.0,219.0,521.0
8459861,543.6,218.1,521.0
8459863,543.2,216.0,521.0
8459865,543.6,215.7,521.0
8459867,542.2,215.9,521.0
8459869,540.9,217.8,520.0
8459871,541.3,217.8,521.0
8459873,541.0,217.7,521.0
8459875,542.4,218.3,522.0
8459877,542.2,216.3,524.0
8459879,540.2,214.2,524.0
8459881,540.2,215.3,523.0
8459883,541.8,217.0,523.0
8459885,541.8,213.2,523.0
8459887,539.0,212.2,522.0
8459889,538.6,211.9,522.0
8459891,538.7,210.7,522.0
8459893,538.1,210.1,522.0
8459895,538.1,209.3,521.0
8459897,539.1,207.8,521.0
8459899,538.8,207.8,523.0
8459901,538.6,208.5,525.0
8459903,539.4,209.5,523.0
8459905,540.5,210.2,523.0
8459907,541.3,210.8,524.0
8459909,541.3,209.6,524.0
8459911,541.8,208.6,524.0
8459913,543.5,208.9,523.0
8459915,542.8,207.4,524.0
8459917,543.1,206.7,526.0
8459919,543.9,207.6,526.0
8459921,543.2,208.6,526.0
