id,x,y,pupilD
4775770,892.4,252.0,378.0
4775772,892.2,250.5,380.0
4775774,892.6,249.2,381.0
4775776,893.6,251.0,382.0
4775778,894.7,253.6,382.0
4775780,898.8,262.8,383.0
4775782,905.3,275.6,387.0
4775784,912.3,289.1,388.0
4775786,918.6,297.9,390.0
4775788,920.7,302.4,388.0
4775790,919.9,306.8,387.0
4775792,919.9,311.9,389.0
4775794,919.7,313.5,390.0
4775796,917.8,316.1,391.0
4775798,916.6,316.2,391.0
4775800,917.3,314.8,392.0
4775802,917.7,314.4,396.0
4775804,917.6,315.1,395.0
4775806,916.9,315.8,395.0
4775808,917.1,315.6,395.0
4775810,917.8,316.2,397.0
4775812,917.1,316.7,398.0
4775814,917.1,317.4,399.0
4775816,918.5,319.5,399.0
4775818,918.1,319.6,398.0
4775820,916.4,319.5,398.0
4775822,916.2,319.6,398.0
4775824,917.3,319.9,399.0
4775826,917.5,320.0,399.0
4775828,917.7,321.0,400.0
4775830,917.9,322.0,402.0
4775832,918.4,321.7,403.0
4775834,919.2,321.6,403.0
4775836,919.2,320.5,405.0
4775838,918.9,320.9,404.0
4775840,919.6,321.4,404.0
4775842,920.2,322.9,406.0
4775844,920.6,322.1,407.0
4775846,920.4,319.4,407.0
4775848,920.0,319.1,407.0
4775850,919.0,319.7,410.0
4775852,919.9,318.8,410.0
4775854,920.5,317.8,410.0
4775856,919.1,317.4,409.0
4775858,918.3,317.7,409.0
4775860,920.0,317.6,410.0
4775862,921.9,317.2,410.0
4775864,921.8,317.1,411.0
4775866,921.9,316.8,412.0
4775868,921.0,316.7,413.0
4775870,919.3,316.9,413.0
4775872,919.3,316.8,412.0
4775874,921.0,316.9,413.0
4775876,920.4,317.2,413.0
4775878,919.9,317.0,413.0
4775880,919.1,316.6,414.0
4775882,917.7,316.1,414.0
4775884,916.6,316.3,414.0
4775886,917.1,317.7,416.0
4775888,915.9,318.9,416.0
4775890,914.4,320.0,416.0
4775892,914.2,320.6,415.0
4775894,914.5,320.3,415.0
4775896,913.6,319.1,416.0
4775898,912.3,319.3,417.0
4775900,911.8,321.5,418.0
4775902,912.0,320.8,418.0
4775904,911.6,321.1,419.0
4775906,911.5,323.0,420.0
4775908,911.2,322.5,418.0
4775910,911.8,322.6,417.0
4775912,912.7,320.0,417.0
4775914,913.7,321.5,417.0
4775916,914.9,328.7,418.0
4775918,916.4,331.5,419.0
4775920,919.3,329.3,419.0
4775922,920.3,327.5,420.0
4775924,921.1,324.7,421.0
4775926,921.3,323.4,421.0
4775928,921.1,321.8,421.0
4775930,921.3,319.3,420.0
4775932,922.0,318.4,420.0
4775934,922.7,316.9,420.0
4775936,923.0,314.6,421.0
4775938,923.2,314.0,421.0
4775940,922.8,314.3,422.0
4775942,923.0,315.5,423.0
4775944,923.2,314.4,423.0
4775946,923.7,312.6,425.0
4775948,923.8,315.3,425.0
4775950,922.6,315.2,426.0
4775952,922.5,314.3,424.0
4775954,922.1,313.6,424.0
4775956,921.3,312.8,425.0
4775958,921.3,313.0,427.0
4775960,921.4,316.1,426.0
4775962,922.8,318.2,429.0
4775964,923.3,320.2,429.0
4775966,923.3,323.2,429.0
4775968,923.6,324.5,430.0
4775970,922.5,324.5,430.0
4775972,920.6,322.7,431.0
4775974,920.1,322.0,430.0
4775976,919.4,319.1,428.0
4775978,918.6,314.5,428.0
4775980,918.1,313.3,428.0
4775982,917.0,312.2,428.0
4775984,917.6,312.6,428.0
4775986,917.5,314.9,430.0
4775988,917.2,315.2,433.0
4775990,916.7,314.7,433.0
4775992,916.5,312.8,433.0
4775994,914.5,312.3,433.0
4775996,914.1,312.2,434.0
4775998,913.5,312.2,434.0
4776000,913.6,312.0,434.0
4776002,912.2,311.6,435.0
4776004,911.6,312.2,435.0
4776006,912.8,312.2,435.0
4776008,911.1,313.1,435.0
4776010,909.5,312.9,436.0
4776012,909.7,311.9,436.0
4776014,911.6,311.7,435.0
4776016,913.2,312.3,436.0
4776018,913.1,311.9,437.0
4776020,912.6,313.2,437.0
4776022,913.3,314.4,438.0
4776024,914.3,313.7,439.0
4776026,913.4,312.6,438.0
4776028,914.0,312.9,439.0
4776030,915.0,314.7,440.0
4776032,915.1,314.5,441.0
4776034,916.6,313.9,441.0
4776036,916.8,314.3,441.0
4776038,917.6,314.3,442.0
4776040,917.0,314.9,443.0
4776042,917.2,315.3,442.0
4776044,917.9,315.8,443.0
4776046,919.5,315.5,444.0
4776048,919.9,315.2,443.0
4776050,918.7,315.1,444.0
4776052,918.4,314.9,445.0
4776054,918.8,315.5,445.0
4776056,920.1,316.1,445.0
4776058,920.7,315.5,446.0
4776060,922.1,314.2,446.0
4776062,923.5,313.9,448.0
4776064,923.6,314.4,450.0
4776066,923.6,315.1,450.0
4776068,924.0,316.8,451.0
4776070,925.5,318.8,451.0
4776072,926.7,318.8,452.0
4776074,926.3,318.6,454.0
4776076,925.8,317.9,453.0
4776078,925.6,316.9,453.0
4776080,924.6,316.1,453.0
4776082,922.5,313.6,452.0
4776084,922.6,311.8,452.0
4776086,923.2,310.6,453.0
4776088,923.0,311.8,454.0
4776090,922.5,314.1,454.0
4776092,922.3,315.7,454.0
4776094,922.5,313.6,455.0
4776096,922.3,311.1,455.0
4776098,922.4,311.0,455.0
4776100,922.3,313.4,455.0
4776102,921.2,312.0,455.0
4776104,920.9,313.1,455.0
4776106,919.9,313.0,455.0
4776108,918.3,313.0,455.0
4776110,916.5,313.8,456.0
4776112,916.9,315.7,458.0
4776114,919.0,319.6,458.0
4776116,918.9,319.1,458.0
4776118,917.5,317.4,457.0
4776120,917.0,316.9,457.0
4776122,915.9,317.0,458.0
4776124,914.6,316.9,459.0
4776126,913.8,316.6,461.0
4776128,913.3,315.6,460.0
4776130,911.8,312.6,460.0
4776132,911.2,312.2,460.0
4776134,911.1,312.7,459.0
4776136,910.5,312.7,459.0
4776138,910.9,312.3,460.0
4776140,911.5,311.5,460.0
4776142,911.2,311.3,460.0
4776144,910.6,312.4,462.0
4776146,910.7,311.8,463.0
4776148,911.1,312.5,463.0
4776150,911.7,313.9,464.0
4776152,912.3,312.1,467.0
4776154,911.6,312.6,467.0
4776156,912.0,313.2,465.0
4776158,912.8,314.7,465.0
4776160,912.6,314.9,465.0
4776162,912.8,313.3,466.0
4776164,913.1,312.2,469.0
4776166,912.3,313.2,470.0
4776168,911.4,314.4,468.0
4776170,911.3,315.2,469.0
4776172,911.4,317.0,469.0
4776174,912.2,316.9,469.0
4776176,913.1,316.5,470.0
4776178,913.7,317.6,470.0
4776180,912.6,318.3,470.0
4776182,912.4,317.2,468.0
4776184,912.4,316.8,470.0
4776186,913.0,316.7,471.0
4776188,914.6,317.5,470.0
4776190,914.4,320.2,470.0
4776192,912.8,319.1,472.0
4776194,912.3,320.4,477.0
4776196,912.6,323.0,476.0
4776198,913.7,324.5,476.0
4776200,913.9,324.9,478.0
4776202,913.4,325.7,479.0
4776204,913.4,326.3,479.0
4776206,912.7,327.6,478.0
4776208,912.2,326.0,477.0
4776210,911.7,322.2,477.0
4776212,911.0,320.2,477.0
4776214,910.8,317.5,480.0
4776216,910.8,317.1,481.0
4776218,910.7,318.4,479.0
4776220,909.9,319.2,479.0
4776222,908.7,317.9,479.0
4776224,907.7,314.0,479.0
4776226,909.3,312.2,479.0
4776228,908.3,311.5,478.0
4776230,906.7,312.0,478.0
4776232,906.6,312.6,478.0
4776234,906.7,310.5,479.0
4776236,906.6,309.1,479.0
4776238,906.0,308.1,480.0
4776240,906.1,308.8,481.0
4776242,906.0,308.4,480.0
4776244,905.0,305.8,481.0
4776246,904.9,305.3,481.0
4776248,904.5,306.7,482.0
4776250,903.6,303.9,481.0
4776252,903.7,302.9,480.0
4776254,903.7,302.8,480.0
4776256,903.4,302.9,482.0
4776258,904.3,302.9,482.0
4776260,903.6,303.0,481.0
4776262,903.6,303.5,481.0
4776264,904.2,304.0,483.0
4776266,904.9,303.1,483.0
4776268,905.1,302.8,483.0
4776270,905.0,303.5,483.0
4776272,905.0,303.6,484.0
4776274,904.0,303.1,483.0
4776276,903.2,302.8,483.0
4776278,904.4,302.4,484.0
4776280,905.3,302.8,485.0
4776282,906.0,301.6,485.0
4776284,906.1,300.1,485.0
4776286,906.2,300.5,485.0
4776288,906.3,300.9,483.0
4776290,905.6,300.7,483.0
4776292,905.2,300.4,483.0
4776294,906.3,300.1,484.0
4776296,907.2,301.3,485.0
4776298,907.5,302.1,484.0
4776300,908.4,302.5,483.0
4776302,908.4,300.9,482.0
4776304,910.4,300.1,481.0
4776306,913.1,299.5,481.0
4776308,913.4,300.8,481.0
4776310,916.6,307.7,483.0
4776312,921.0,315.8,486.0
4776314,925.8,320.7,486.0
4776316,931.9,322.1,485.0
4776318,938.5,324.1,485.0
4776320,944.6,335.0,488.0
4776322,949.1,345.1,490.0
4776324,950.7,353.7,488.0
4776326,952.0,366.1,486.0
4776328,950.3,376.8,489.0
4776330,947.1,384.0,489.0
4776332,945.3,392.0,491.0
4776334,942.2,396.4,494.0
4776336,941.7,394.4,492.0
4776338,942.1,396.8,490.0
4776340,942.9,397.6,490.0
4776342,943.3,397.1,491.0
4776344,942.7,397.3,491.0
4776346,944.2,396.2,491.0
4776348,944.8,395.0,492.0
4776350,944.6,393.6,493.0
4776352,944.8,391.3,492.0
4776354,945.9,391.2,492.0
4776356,946.6,390.2,493.0
4776358,947.0,389.6,493.0
4776360,947.7,390.2,493.0
4776362,947.9,390.4,492.0
4776364,948.0,391.5,492.0
4776366,949.7,392.0,493.0
4776368,950.7,390.9,493.0
4776370,950.1,390.0,493.0
4776372,950.3,391.0,493.0
4776374,950.9,391.2,492.0
4776376,951.8,391.4,492.0
4776378,953.0,391.8,494.0
4776380,953.9,392.8,494.0
4776382,954.5,395.4,493.0
4776384,954.4,395.5,494.0
4776386,954.3,395.2,494.0
4776388,955.5,396.2,493.0
4776390,955.4,394.7,492.0
4776392,954.8,395.1,492.0
4776394,956.3,398.9,492.0
4776396,956.8,399.3,492.0
4776398,956.0,399.9,492.0
4776400,955.8,401.3,493.0
4776402,956.1,401.5,493.0
4776404,956.4,400.7,493.0
4776406,956.2,400.4,492.0
4776408,956.2,400.4,492.0
4776410,956.9,400.9,493.0
4776412,956.7,401.4,496.0
4776414,955.0,401.4,494.0
4776416,955.3,400.9,493.0
4776418,956.7,401.1,494.0
4776420,955.4,401.3,494.0
4776422,955.0,401.1,495.0
4776424,955.2,399.2,496.0
4776426,954.7,398.2,496.0
4776428,954.3,398.3,494.0
4776430,953.7,398.9,495.0
4776432,953.5,399.0,497.0
4776434,953.3,399.2,498.0
4776436,953.2,398.5,497.0
4776438,952.8,398.7,497.0
4776440,952.7,400.5,498.0
4776442,952.7,400.4,498.0
4776444,953.2,398.1,498.0
4776446,954.3,397.8,495.0
4776448,954.1,398.2,495.0
4776450,953.6,398.7,496.0
4776452,952.8,400.2,496.0
4776454,952.8,400.9,496.0
4776456,952.3,402.8,496.0
4776458,951.8,403.9,496.0
4776460,951.5,401.3,497.0
4776462,951.9,400.9,497.0
4776464,952.4,401.5,498.0
4776466,952.2,402.6,499.0
4776468,951.0,404.1,499.0
4776470,950.6,403.6,498.0
4776472,950.0,402.1,498.0
4776474,950.5,402.0,497.0
4776476,951.5,402.4,497.0
4776478,953.0,402.9,498.0
4776480,953.0,402.9,499.0
4776482,953.1,402.3,500.0
4776484,952.2,402.5,501.0
4776486,950.9,403.5,500.0
4776488,950.7,403.3,500.0
4776490,951.0,402.4,500.0
4776492,951.0,403.7,499.0
4776494,950.2,404.6,500.0
4776496,949.3,404.4,499.0
4776498,948.9,404.7,499.0
4776500,949.5,405.0,501.0
4776502,949.9,405.3,501.0
4776504,949.8,405.7,501.0
4776506,950.5,405.8,501.0
4776508,949.8,406.5,502.0
4776510,948.7,407.0,500.0
4776512,948.5,406.9,500.0
4776514,948.0,406.8,500.0
4776516,947.7,406.9,500.0
4776518,947.9,406.8,500.0
4776520,948.5,407.9,501.0
4776522,948.7,408.1,501.0
4776524,948.5,408.8,501.0
4776526,947.5,406.7,501.0
4776528,947.8,406.3,501.0
4776530,948.8,406.3,501.0
4776532,948.1,405.4,501.0
4776534,947.3,407.5,501.0
4776536,946.7,408.8,501.0
4776538,946.4,408.3,502.0
4776540,946.1,408.4,502.0
4776542,945.2,408.1,501.0
4776544,945.0,405.6,500.0
4776546,945.4,404.8,499.0
4776548,946.0,404.5,498.0
4776550,946.2,406.1,499.0
4776552,945.7,407.4,499.0
4776554,944.7,407.9,498.0
4776556,944.6,407.2,499.0
4776558,944.9,406.3,500.0
4776560,944.6,402.2,500.0
4776562,944.8,393.2,500.0
4776564,949.4,387.5,500.0
4776566,956.5,394.9,500.0
4776568,977.1,407.9,499.0
4776570,1011.0,421.0,501.0
4776572,1030.9,435.4,503.0
4776574,1051.0,453.4,503.0
4776576,1086.5,468.1,503.0
4776578,1123.2,476.4,502.0
4776580,1143.2,484.2,497.0
4776582,1168.7,494.9,492.0
4776584,1200.8,505.1,489.0
4776586,1224.8,504.2,489.0
4776588,1245.1,508.7,491.0
4776590,1261.8,524.4,490.0
4776592,1277.1,547.4,487.0
4776594,1307.4,562.0,483.0
4776596,1329.7,569.8,484.0
4776598,1336.9,577.8,484.0
4776600,1358.8,591.0,483.0
4776602,1377.5,600.7,483.0
4776604,1387.9,605.7,485.0
4776606,1392.4,610.7,483.0
4776608,1390.5,613.3,480.0
4776610,1384.6,613.9,480.0
4776612,1377.5,610.5,479.0
4776614,1374.8,606.1,477.0
4776616,1374.4,604.5,476.0
4776618,1374.7,605.3,473.0
4776620,1376.7,603.9,470.0
4776622,1379.7,602.5,467.0
4776624,1382.0,601.8,466.0
4776626,1381.6,603.5,466.0
4776628,1382.4,601.9,464.0
4776630,1381.2,601.3,463.0
4776632,1380.2,601.9,462.0
4776634,1378.9,601.3,463.0
4776636,1378.4,598.1,463.0
4776638,1376.4,595.6,463.0
4776640,1372.5,595.3,463.0
4776642,1371.4,595.6,462.0
4776644,1369.9,595.5,461.0
4776646,1367.3,594.1,461.0
4776648,1368.2,593.0,460.0
4776650,1370.2,593.2,459.0
4776652,1370.6,592.7,457.0
4776654,1370.9,593.2,457.0
4776656,1372.0,592.9,457.0
4776658,1373.4,592.8,455.0
4776660,1373.5,593.5,454.0
4776662,1374.1,593.4,453.0
4776664,1374.9,592.6,453.0
4776666,1375.4,591.4,453.0
4776668,1376.8,593.1,452.0
4776670,1377.2,593.2,450.0
4776672,1378.5,592.7,449.0
4776674,1379.9,592.3,448.0
4776676,1379.2,591.4,446.0
4776678,1379.0,591.3,444.0
4776680,1379.7,592.1,445.0
4776682,1379.0,591.0,446.0
4776684,1378.7,590.1,445.0
4776686,1378.8,592.7,443.0
4776688,1378.7,595.3,442.0
4776690,1378.4,595.7,440.0
4776692,1378.0,594.5,440.0
4776694,1378.5,592.4,441.0
4776696,1379.4,593.7,441.0
4776698,1380.1,593.5,441.0
4776700,1379.6,592.6,440.0
4776702,1379.8,590.5,439.0
4776704,1380.2,590.0,440.0
4776706,1378.6,591.1,440.0
4776708,1376.6,590.9,439.0
4776710,1376.4,589.1,438.0
4776712,1375.7,588.6,438.0
4776714,1375.5,591.0,436.0
4776716,1377.4,589.6,433.0
4776718,1377.5,588.7,433.0
4776720,1376.6,591.5,432.0
4776722,1374.8,591.1,433.0
4776724,1375.9,589.8,433.0
4776726,1376.1,587.5,431.0
4776728,1376.2,587.5,432.0
4776730,1376.7,586.5,432.0
4776732,1375.4,585.9,430.0
4776734,1374.0,584.6,429.0
4776736,1372.9,584.0,429.0
4776738,1372.6,584.2,428.0
4776740,1372.7,584.8,428.0
4776742,1373.7,585.3,428.0
4776744,1374.1,586.5,428.0
4776746,1373.6,587.0,427.0
4776748,1373.1,585.0,427.0
4776750,1371.9,586.3,427.0
4776752,1371.5,587.6,427.0
4776754,1369.5,586.6,428.0
4776756,1367.8,586.2,428.0
4776758,1367.9,585.6,427.0
4776760,1367.9,584.7,426.0
4776762,1367.1,584.5,426.0
4776764,1366.9,585.2,425.0
4776766,1366.8,586.3,424.0
4776768,1366.3,586.9,424.0
4776770,1365.8,587.5,424.0
4776772,1364.6,587.8,424.0
4776774,1363.9,588.2,425.0
4776776,1363.8,589.8,425.0
4776778,1363.5,589.4,425.0
4776780,1363.0,586.9,424.0
4776782,1363.1,585.8,423.0
4776784,1362.1,586.8,424.0
4776786,1361.0,590.2,426.0
4776788,1360.6,594.1,427.0
4776790,1358.1,598.1,425.0
4776792,1355.8,600.0,424.0
4776794,1354.9,602.5,427.0
4776796,1352.1,603.6,427.0
4776798,1348.5,602.2,425.0
4776800,1347.6,598.3,425.0
4776802,1347.6,597.0,425.0
4776804,1347.7,596.8,424.0
4776806,1347.0,595.3,423.0
4776808,1345.7,593.9,422.0
4776810,1344.3,592.3,421.0
4776812,1342.3,593.9,422.0
4776814,1340.5,595.1,421.0
4776816,1339.4,594.4,421.0
4776818,1337.9,595.6,421.0
4776820,1336.3,594.6,422.0
4776822,1335.8,595.4,421.0
4776824,1336.1,595.2,422.0
4776826,1336.2,594.7,424.0
4776828,1333.6,594.9,426.0
4776830,1332.4,595.5,426.0
4776832,1330.9,596.1,427.0
4776834,1331.3,595.9,425.0
4776836,1331.7,596.7,424.0
4776838,1330.8,598.1,425.0
4776840,1329.7,597.9,424.0
4776842,1328.5,597.5,423.0
4776844,1327.5,597.8,423.0
4776846,1326.6,598.5,424.0
4776848,1326.2,596.7,424.0
4776850,1326.2,595.4,425.0
4776852,1324.3,596.8,425.0
4776854,1322.7,596.5,423.0
4776856,1321.5,595.0,421.0
4776858,1320.3,594.9,422.0
4776860,1320.2,595.4,422.0
4776862,1319.4,595.8,421.0
4776864,1317.4,595.9,420.0
4776866,1316.5,595.4,421.0
4776868,1316.3,594.6,422.0
4776870,1315.6,593.8,422.0
4776872,1314.3,592.2,421.0
4776874,1313.4,591.3,420.0
4776876,1313.8,590.9,421.0
4776878,1313.9,590.4,421.0
4776880,1313.5,591.5,420.0
4776882,1312.9,591.3,420.0
4776884,1313.2,590.7,420.0
4776886,1311.9,587.6,420.0
4776888,1310.0,585.6,421.0
4776890,1310.8,588.7,421.0
4776892,1312.5,590.8,421.0
4776894,1311.0,589.3,424.0
4776896,1308.2,589.2,424.0
4776898,1309.8,587.2,421.0
4776900,1307.8,584.9,422.0
4776902,1307.1,583.1,422.0
4776904,1306.2,584.6,423.0
4776906,1305.5,586.9,423.0
4776908,1305.5,587.0,422.0
4776910,1305.0,583.9,421.0
4776912,1303.0,580.9,421.0
4776914,1303.6,581.7,420.0
4776916,1303.1,581.3,421.0
4776918,1301.9,580.5,422.0
4776920,1301.1,581.2,424.0
4776922,1299.9,581.9,424.0
4776924,1298.8,583.3,424.0
4776926,1297.9,582.0,423.0
4776928,1297.1,577.8,421.0
4776930,1293.9,577.1,420.0
4776932,1292.0,576.4,422.0
4776934,1291.4,575.2,423.0
4776936,1291.1,575.3,422.0
4776938,1291.5,574.6,420.0
4776940,1291.3,573.5,419.0
4776942,1289.5,572.9,421.0
4776944,1288.7,571.0,418.0
4776946,1289.2,571.9,420.0
4776948,1289.8,572.6,422.0
4776950,1289.8,573.2,423.0
4776952,1289.4,574.7,423.0
4776954,1289.4,574.7,424.0
4776956,1290.7,574.4,423.0
4776958,1291.1,573.7,422.0
4776960,1290.9,571.9,422.0
4776962,1291.7,570.2,422.0
4776964,1291.7,569.0,422.0
4776966,1291.7,569.8,422.0
4776968,1291.7,572.6,420.0
4776970,1292.3,574.2,420.0
4776972,1292.9,573.7,418.0
4776974,1293.4,573.1,416.0
4776976,1294.1,571.5,418.0
4776978,1294.0,571.9,418.0
4776980,1292.7,572.2,418.0
4776982,1288.8,572.3,418.0
4776984,1287.0,569.7,418.0
4776986,1285.8,570.2,419.0
4776988,1282.2,573.2,422.0
4776990,1284.8,578.2,422.0
4776992,1305.4,592.7,423.0
4776994,1337.3,598.4,424.0
4776996,1365.4,608.2,429.0
4776998,1399.3,626.4,431.0
4777000,1443.5,635.9,428.0
4777002,1475.5,636.6,420.0
4777004,1498.9,642.3,419.0
4777006,1524.8,649.1,419.0
4777008,1555.2,645.9,416.0
4777010,1587.6,640.4,412.0
4777012,1596.0,639.9,411.0
4777014,1607.2,639.8,412.0
4777016,1622.6,640.7,411.0
4777018,1629.8,640.4,410.0
4777020,1621.8,641.5,411.0
4777022,1607.2,645.7,411.0
4777024,1595.8,649.6,413.0
4777026,1591.6,648.9,414.0
4777028,1591.2,647.0,414.0
4777030,1594.1,645.2,414.0
4777032,1599.7,643.6,413.0
4777034,1606.5,641.5,412.0
4777036,1612.0,639.8,410.0
4777038,1617.5,636.6,407.0
4777040,1619.8,635.0,407.0
4777042,1618.3,636.0,408.0
4777044,1614.5,636.4,407.0
4777046,1609.7,637.4,408.0
4777048,1608.0,639.9,409.0
4777050,1607.1,641.7,410.0
4777052,1607.4,642.2,410.0
4777054,1606.8,641.7,410.0
4777056,1606.3,640.9,410.0
4777058,1606.4,641.1,410.0
4777060,1607.6,639.1,411.0
4777062,1608.8,639.1,409.0
4777064,1608.4,638.1,407.0
4777066,1608.3,637.6,408.0
4777068,1607.1,639.2,410.0
4777070,1605.7,641.5,412.0
4777072,1604.7,644.0,413.0
4777074,1606.2,644.3,412.0
4777076,1607.6,643.3,411.0
4777078,1607.5,642.7,412.0
4777080,1605.6,643.5,412.0
4777082,1604.3,643.9,412.0
4777084,1602.9,644.6,411.0
4777086,1603.3,645.5,412.0
4777088,1602.6,645.6,413.0
4777090,1601.8,644.7,412.0
4777092,1602.2,643.7,410.0
4777094,1602.0,643.6,410.0
4777096,1601.6,642.9,411.0
4777098,1599.8,642.9,410.0
4777100,1600.1,643.7,410.0
4777102,1600.6,643.7,411.0
4777104,1600.7,642.5,414.0
4777106,1600.4,640.4,413.0
4777108,1598.1,639.2,413.0
4777110,1597.1,641.4,416.0
4777112,1596.6,644.0,416.0
4777114,1595.9,643.0,415.0
4777116,1595.0,642.8,415.0
4777118,1594.1,646.0,415.0
4777120,1593.5,645.9,415.0
4777122,1593.1,645.9,415.0
4777124,1591.1,645.8,414.0
4777126,1588.5,646.6,415.0
4777128,1587.0,646.8,416.0
4777130,1585.7,647.4,416.0
4777132,1584.2,649.0,416.0
4777134,1583.4,649.6,414.0
4777136,1582.5,650.4,415.0
4777138,1581.4,651.4,415.0
4777140,1580.7,651.8,416.0
4777142,1580.0,653.1,416.0
4777144,1578.5,653.3,415.0
4777146,1576.3,653.8,415.0
4777148,1575.8,653.9,415.0
4777150,1575.7,653.3,417.0
4777152,1575.4,653.1,417.0
4777154,1574.8,653.7,416.0
4777156,1574.0,654.3,417.0
4777158,1573.0,651.9,417.0
4777160,1570.7,652.4,418.0
4777162,1568.8,653.9,419.0
4777164,1568.9,651.9,419.0
4777166,1566.2,651.6,419.0
4777168,1565.3,652.2,418.0
4777170,1565.4,651.7,419.0
4777172,1565.6,651.3,419.0
4777174,1564.5,651.2,418.0
4777176,1563.3,649.8,420.0
4777178,1562.9,649.4,419.0
4777180,1560.0,649.6,420.0
4777182,1555.6,650.5,420.0
4777184,1553.9,652.5,420.0
4777186,1553.7,654.7,421.0
4777188,1552.9,655.2,424.0
4777190,1549.7,655.1,425.0
4777192,1547.5,655.0,425.0
4777194,1547.7,655.5,426.0
4777196,1547.4,654.4,426.0
4777198,1545.5,653.0,427.0
4777200,1544.8,653.5,429.0
4777202,1543.6,656.0,430.0
4777204,1541.2,657.5,430.0
4777206,1540.9,656.8,431.0
4777208,1540.2,656.2,432.0
4777210,1539.5,655.1,433.0
4777212,1539.2,654.5,433.0
4777214,1538.2,655.7,433.0
4777216,1536.0,658.6,433.0
4777218,1534.7,661.2,435.0
4777220,1533.8,661.1,437.0
4777222,1533.6,660.3,436.0
4777224,1533.7,661.1,436.0
4777226,1532.0,661.2,437.0
4777228,1530.9,659.7,438.0
4777230,1530.7,658.9,438.0
4777232,1529.5,659.4,438.0
4777234,1528.1,660.1,438.0
4777236,1528.1,660.3,440.0
4777238,1528.3,660.1,441.0
4777240,1526.9,660.6,442.0
4777242,1526.7,661.3,442.0
4777244,1526.5,660.7,441.0
4777246,1527.3,659.4,441.0
4777248,1528.4,659.7,442.0
4777250,1527.2,660.0,441.0
4777252,1528.2,657.8,440.0
4777254,1526.5,654.2,438.0
4777256,1515.8,646.7,435.0
4777258,1507.3,641.0,432.0
4777260,1484.2,649.1,433.0
4777262,1451.5,666.5,437.0
4777264,1405.4,682.3,440.0
4777266,1363.7,699.5,447.0
4777268,1331.3,717.2,449.0
4777270,1302.3,739.6,453.0
4777272,1277.4,764.3,453.0
4777274,1248.7,783.1,451.0
4777276,1234.3,789.5,451.0
4777278,1228.9,791.9,451.0
4777280,1207.1,807.3,450.0
4777282,1184.1,828.0,449.0
4777284,1169.1,845.4,450.0
4777286,1159.1,860.7,452.0
4777288,1147.1,879.5,451.0
4777290,1136.9,899.1,450.0
4777292,1131.5,909.6,449.0
4777294,1127.8,911.3,450.0
4777296,1127.0,913.2,452.0
4777298,1125.7,910.6,452.0
4777300,1123.2,903.9,452.0
4777302,1121.9,901.6,451.0
4777304,1122.5,900.5,451.0
4777306,1124.0,897.4,452.0
4777308,1125.5,898.4,451.0
4777310,1127.4,903.5,453.0
4777312,1127.1,905.5,455.0
4777314,1126.5,906.0,454.0
4777316,1125.4,905.1,453.0
4777318,1124.8,905.8,452.0
4777320,1125.1,908.6,452.0
4777322,1125.8,907.6,451.0
4777324,1126.7,909.3,451.0
4777326,1127.0,907.1,450.0
4777328,1127.6,905.8,450.0
4777330,1127.4,903.3,450.0
4777332,1127.4,900.7,451.0
4777334,1127.0,898.9,450.0
4777336,1127.4,897.3,448.0
4777338,1128.1,898.3,448.0
4777340,1128.5,900.4,448.0
4777342,1129.3,901.2,449.0
4777344,1129.9,903.2,449.0
4777346,1131.2,902.1,448.0
4777348,1133.4,899.5,447.0
4777350,1133.5,898.6,451.0
4777352,1132.6,898.8,454.0
4777354,1132.9,901.4,452.0
4777356,1133.6,902.6,449.0
4777358,1133.9,902.1,450.0
4777360,1134.9,899.0,451.0
4777362,1137.1,900.8,451.0
4777364,1139.0,901.4,451.0
4777366,1140.4,903.5,451.0
4777368,1141.0,904.8,451.0
4777370,1142.0,905.9,450.0
4777372,1143.5,908.6,450.0
4777374,1143.5,909.5,450.0
4777376,1142.9,907.5,449.0
4777378,1143.7,907.3,448.0
4777380,1145.2,907.2,446.0
4777382,1145.3,904.5,447.0
4777384,1145.8,904.7,447.0
4777386,1146.3,909.0,447.0
4777388,1144.0,907.6,445.0
4777390,1142.8,906.3,443.0
4777392,1143.3,904.4,444.0
4777394,1143.8,905.6,444.0
4777396,1144.3,905.9,445.0
4777398,1144.4,905.7,446.0
4777400,1143.0,906.5,446.0
4777402,1141.2,906.8,446.0
4777404,1140.8,907.7,445.0
4777406,1140.7,908.7,445.0
4777408,1139.9,910.1,447.0
4777410,1140.7,911.7,448.0
4777412,1140.1,912.1,448.0
4777414,1137.9,911.0,449.0
4777416,1138.3,910.2,450.0
4777418,1136.9,907.3,450.0
4777420,1135.8,907.5,448.0
4777422,1134.6,907.6,448.0
4777424,1132.2,907.2,450.0
4777426,1131.0,908.6,450.0
4777428,1130.5,909.7,447.0
4777430,1129.1,911.1,448.0
4777432,1127.7,910.1,448.0
4777434,1127.1,908.7,448.0
4777436,1126.7,908.2,447.0
4777438,1126.4,908.8,448.0
4777440,1126.5,910.6,448.0
4777442,1126.2,912.0,448.0
4777444,1125.9,912.2,448.0
4777446,1123.7,912.2,448.0
4777448,1122.6,911.6,447.0
4777450,1122.0,911.2,448.0
4777452,1120.2,910.3,450.0
4777454,1118.4,908.2,451.0
4777456,1117.7,910.4,452.0
4777458,1118.7,908.4,451.0
4777460,1119.9,909.9,451.0
