id,x,y,pupilD
7830553,919.5,601.4,382.0
7830555,919.4,601.8,382.0
7830557,919.5,603.2,382.0
7830559,920.0,603.5,382.0
7830561,920.4,605.6,383.0
7830563,920.2,606.6,384.0
7830565,920.1,607.6,384.0
7830567,920.4,608.3,383.0
7830569,921.0,606.6,383.0
7830571,920.8,606.1,382.0
7830573,920.8,606.9,382.0
7830575,921.1,606.7,382.0
7830577,922.1,608.7,382.0
7830579,922.1,606.7,381.0
7830581,921.0,604.3,381.0
7830583,921.2,602.4,380.0
7830585,920.5,606.2,380.0
7830587,918.7,603.9,380.0
7830589,918.0,602.8,380.0
7830591,918.3,601.4,380.0
7830593,919.1,601.5,380.0
7830595,919.5,601.6,380.0
7830597,920.8,601.1,379.0
7830599,921.1,600.3,379.0
7830601,919.7,597.5,379.0
7830603,920.5,596.2,380.0
7830605,920.1,594.2,379.0
7830607,916.2,593.7,378.0
7830609,916.3,595.4,378.0
7830611,919.1,598.5,378.0
7830613,920.6,599.8,380.0
7830615,920.0,600.9,381.0
7830617,920.1,601.6,382.0
7830619,921.3,602.4,382.0
7830621,921.7,603.1,381.0
7830623,922.9,603.4,382.0
7830625,922.6,603.0,382.0
7830627,919.7,603.0,380.0
7830629,919.5,600.6,379.0
7830631,922.1,600.8,379.0
7830633,922.1,602.7,379.0
7830635,919.8,602.8,380.0
7830637,920.5,603.1,380.0
7830639,921.1,603.0,379.0
7830641,921.5,603.5,379.0
7830643,922.8,603.5,380.0
7830645,923.0,605.3,381.0
7830647,923.2,605.2,381.0
7830649,922.8,603.1,380.0
7830651,922.3,602.9,379.0
7830653,920.9,603.0,379.0
7830655,920.3,601.6,379.0
7830657,918.8,598.0,379.0
7830659,917.2,595.1,380.0
7830661,917.4,595.2,379.0
7830663,918.7,595.7,378.0
7830665,918.8,596.1,378.0
7830667,916.9,596.4,378.0
7830669,917.3,597.7,379.0
7830671,918.3,598.7,378.0
7830673,918.7,599.2,377.0
7830675,918.4,599.4,378.0
7830677,918.2,599.6,379.0
7830679,918.2,599.6,379.0
7830681,918.5,599.8,378.0
7830683,919.7,600.4,378.0
7830685,921.1,601.9,378.0
7830687,921.8,602.7,378.0
7830689,921.2,601.6,379.0
7830691,920.9,601.3,379.0
7830693,920.9,602.7,379.0
7830695,920.8,601.8,380.0
7830697,920.4,602.8,378.0
7830699,920.0,603.7,378.0
7830701,919.6,601.9,380.0
7830703,919.4,601.3,381.0
7830705,919.8,602.0,380.0
7830707,919.8,602.0,380.0
7830709,919.9,600.8,380.0
7830711,919.9,600.4,381.0
7830713,919.7,602.2,382.0
7830715,919.9,602.2,382.0
7830717,920.1,602.1,381.0
7830719,920.5,602.3,381.0
7830721,921.1,602.3,381.0
7830723,919.8,602.3,381.0
7830725,919.7,602.3,382.0
7830727,920.7,602.4,383.0
7830729,921.1,602.8,382.0
7830731,920.2,601.9,381.0
7830733,920.0,601.4,383.0
7830735,920.4,602.1,386.0
7830737,920.8,603.0,386.0
7830739,920.6,603.1,383.0
7830741,920.3,603.1,382.0
7830743,920.5,603.3,383.0
7830745,920.8,603.8,384.0
7830747,922.4,604.6,385.0
7830749,923.3,605.1,386.0
7830751,923.3,606.0,387.0
7830753,923.4,606.7,386.0
7830755,923.2,604.4,385.0
7830757,922.8,603.4,385.0
7830759,922.8,604.9,385.0
7830761,923.1,607.9,385.0
7830763,923.1,609.0,385.0
7830765,922.9,609.3,385.0
7830767,923.6,608.3,384.0
7830769,924.0,607.4,385.0
7830771,924.6,608.0,386.0
7830773,924.8,609.5,387.0
7830775,923.8,609.4,385.0
7830777,923.6,609.0,386.0
7830779,923.3,610.3,387.0
7830781,922.7,611.0,387.0
7830783,922.2,609.5,387.0
7830785,922.0,606.2,387.0
7830787,922.7,604.0,388.0
7830789,921.8,607.6,388.0
7830791,922.0,609.3,388.0
7830793,921.2,607.4,389.0
7830795,920.4,607.2,390.0
7830797,919.6,609.4,390.0
7830799,919.1,610.5,389.0
7830801,919.3,611.6,389.0
7830803,921.1,612.7,390.0
7830805,920.7,612.9,389.0
7830807,918.6,612.4,390.0
7830809,917.3,612.8,389.0
7830811,917.7,613.5,388.0
7830813,920.1,614.1,390.0
7830815,922.2,613.4,391.0
7830817,924.3,611.1,394.0
7830819,924.8,613.5,396.0
7830821,923.5,614.8,396.0
7830823,917.0,615.8,398.0
7830825,906.5,620.5,399.0
7830827,883.2,626.3,399.0
7830829,862.6,629.3,399.0
7830831,850.3,630.7,399.0
7830833,833.1,632.0,398.0
7830835,817.3,634.2,399.0
7830837,809.9,636.6,403.0
7830839,805.4,642.0,405.0
7830841,807.5,646.4,405.0
7830843,814.7,651.0,405.0
7830845,818.7,657.0,405.0
7830847,819.5,661.8,405.0
7830849,820.4,664.8,405.0
7830851,820.3,663.6,405.0
7830853,819.1,660.9,405.0
7830855,818.9,657.9,407.0
7830857,819.0,656.6,407.0
7830859,818.0,655.1,407.0
7830861,819.5,652.9,407.0
7830863,820.6,652.0,408.0
7830865,820.0,653.4,409.0
7830867,819.9,655.0,410.0
7830869,818.9,654.8,411.0
7830871,817.2,654.5,410.0
7830873,817.0,657.0,410.0
7830875,817.4,656.0,410.0
7830877,817.3,655.0,411.0
7830879,816.4,656.8,412.0
7830881,816.2,657.7,411.0
7830883,816.7,657.1,410.0
7830885,816.9,657.8,410.0
7830887,817.3,659.9,410.0
7830889,818.4,660.1,411.0
7830891,819.0,660.1,411.0
7830893,817.8,659.5,412.0
7830895,817.9,658.5,412.0
7830897,818.6,657.7,412.0
7830899,819.1,656.0,413.0
7830901,819.6,654.8,413.0
7830903,818.8,655.7,414.0
7830905,818.0,655.0,415.0
7830907,818.3,656.1,413.0
7830909,818.6,657.3,412.0
7830911,818.1,658.6,414.0
7830913,818.7,657.9,416.0
7830915,819.7,657.2,417.0
7830917,820.1,658.1,417.0
7830919,820.3,658.9,419.0
7830921,820.0,658.7,419.0
7830923,820.3,658.9,417.0
7830925,822.2,659.3,417.0
7830927,823.1,657.8,418.0
7830929,822.3,657.2,419.0
7830931,820.7,656.8,419.0
7830933,820.3,656.7,418.0
7830935,820.4,658.7,420.0
7830937,821.7,660.6,421.0
7830939,823.1,661.1,421.0
7830941,823.3,660.5,420.0
7830943,823.1,660.0,421.0
7830945,822.9,661.7,422.0
7830947,822.1,660.4,422.0
7830949,821.7,657.9,422.0
7830951,821.5,657.5,423.0
7830953,821.3,657.8,424.0
7830955,821.1,658.2,425.0
7830957,821.9,657.8,424.0
7830959,822.5,657.8,425.0
7830961,823.9,658.7,425.0
7830963,822.7,659.1,425.0
7830965,822.7,657.4,426.0
7830967,824.6,659.1,426.0
7830969,824.9,658.9,426.0
7830971,823.6,657.3,427.0
7830973,823.4,656.0,427.0
7830975,824.4,656.4,427.0
7830977,824.6,657.0,426.0
7830979,822.4,655.3,427.0
7830981,822.3,654.8,427.0
7830983,823.8,656.5,428.0
7830985,823.9,656.3,428.0
7830987,824.4,655.3,428.0
7830989,824.9,652.2,429.0
7830991,825.2,653.9,429.0
7830993,824.5,654.1,429.0
7830995,824.0,654.0,429.0
7830997,824.3,654.0,429.0
7830999,823.9,652.6,429.0
7831001,824.0,652.5,429.0
7831003,824.8,651.2,430.0
7831005,825.4,651.8,430.0
7831007,826.9,652.5,432.0
7831009,827.5,652.6,432.0
7831011,825.1,652.7,432.0
7831013,823.5,651.9,433.0
7831015,823.8,651.6,433.0
7831017,823.8,651.6,434.0
7831019,823.5,652.6,435.0
7831021,823.3,653.7,435.0
7831023,822.4,653.5,436.0
7831025,821.6,652.4,434.0
7831027,822.6,651.0,433.0
7831029,823.4,652.0,436.0
7831031,823.5,654.3,436.0
7831033,824.8,653.3,437.0
7831035,823.5,652.6,437.0
7831037,822.3,652.9,436.0
7831039,822.9,650.4,436.0
7831041,823.2,649.1,438.0
7831043,822.8,649.4,441.0
7831045,821.9,649.3,441.0
7831047,821.6,649.8,441.0
7831049,820.4,650.6,441.0
7831051,820.1,650.9,440.0
7831053,819.7,652.2,439.0
7831055,819.0,653.6,441.0
7831057,817.0,649.9,441.0
7831059,814.5,646.6,438.0
7831061,816.4,648.1,438.0
7831063,817.2,647.8,438.0
7831065,816.7,647.5,438.0
7831067,815.9,649.4,439.0
7831069,815.0,649.5,439.0
7831071,814.0,648.6,439.0
7831073,814.1,649.3,438.0
7831075,814.4,650.5,439.0
7831077,814.6,650.8,440.0
7831079,814.3,650.8,440.0
7831081,813.8,650.1,441.0
7831083,812.2,648.9,441.0
7831085,811.2,649.4,441.0
7831087,811.6,649.9,442.0
7831089,810.6,649.9,443.0
7831091,812.5,649.2,443.0
7831093,812.0,650.1,443.0
7831095,809.1,651.3,442.0
7831097,806.5,650.4,443.0
7831099,807.7,649.2,444.0
7831101,808.7,648.5,444.0
7831103,.,.,0.0
7831105,.,.,0.0
7831107,.,.,0.0
7831109,.,.,0.0
7831111,.,.,0.0
7831113,812.4,650.4,449.0
7831115,811.5,649.3,450.0
7831117,810.7,647.9,451.0
7831119,811.1,648.1,454.0
7831121,811.5,647.3,454.0
7831123,811.8,648.5,453.0
7831125,811.9,650.3,453.0
7831127,811.5,649.7,454.0
7831129,811.4,649.4,454.0
7831131,811.5,648.8,454.0
7831133,811.9,648.6,454.0
7831135,811.6,647.5,455.0
7831137,811.9,647.6,456.0
7831139,812.0,648.4,457.0
7831141,811.9,648.0,458.0
7831143,810.1,648.0,459.0
7831145,810.6,647.5,459.0
7831147,812.0,646.0,460.0
7831149,810.7,644.7,461.0
7831151,810.2,644.7,461.0
7831153,810.9,644.8,460.0
7831155,.,.,0.0
7831157,.,.,0.0
7831159,.,.,0.0
7831161,.,.,0.0
7831163,.,.,0.0
7831165,.,.,0.0
7831167,.,.,0.0
7831169,.,.,0.0
7831171,.,.,0.0
7831173,.,.,0.0
7831175,.,.,0.0
7831177,.,.,0.0
7831179,.,.,0.0
7831181,.,.,0.0
7831183,.,.,0.0
7831185,.,.,0.0
7831187,.,.,0.0
7831189,.,.,0.0
7831191,.,.,0.0
7831193,.,.,0.0
7831195,.,.,0.0
7831197,.,.,0.0
7831199,.,.,0.0
7831201,.,.,0.0
7831203,.,.,0.0
7831205,.,.,0.0
7831207,.,.,0.0
7831209,.,.,0.0
7831211,.,.,0.0
7831213,.,.,0.0
7831215,.,.,0.0
7831217,.,.,0.0
7831219,.,.,0.0
7831221,.,.,0.0
7831223,.,.,0.0
7831225,.,.,0.0
7831227,.,.,0.0
7831229,.,.,0.0
7831231,.,.,0.0
7831233,.,.,0.0
7831235,.,.,0.0
7831237,.,.,0.0
7831239,.,.,0.0
7831241,.,.,0.0
7831243,.,.,0.0
7831245,.,.,0.0
7831247,.,.,0.0
7831249,.,.,0.0
7831251,.,.,0.0
7831253,.,.,0.0
7831255,.,.,0.0
7831257,.,.,0.0
7831259,.,.,0.0
7831261,.,.,0.0
7831263,.,.,0.0
7831265,.,.,0.0
7831267,.,.,0.0
7831269,.,.,0.0
7831271,.,.,0.0
7831273,.,.,0.0
7831275,.,.,0.0
7831277,.,.,0.0
7831279,.,.,0.0
7831281,.,.,0.0
7831283,.,.,0.0
7831285,.,.,0.0
7831287,.,.,0.0
7831289,.,.,0.0
7831291,.,.,0.0
7831293,.,.,0.0
7831295,.,.,0.0
7831297,.,.,0.0
7831299,.,.,0.0
7831301,.,.,0.0
7831303,.,.,0.0
7831305,.,.,0.0
7831307,.,.,0.0
7831309,.,.,0.0
7831311,.,.,0.0
7831313,.,.,0.0
7831315,.,.,0.0
7831317,.,.,0.0
7831319,.,.,0.0
7831321,.,.,0.0
7831323,.,.,0.0
7831325,.,.,0.0
7831327,.,.,0.0
7831329,.,.,0.0
7831331,.,.,0.0
7831333,.,.,0.0
7831335,.,.,0.0
7831337,.,.,0.0
7831339,.,.,0.0
7831341,.,.,0.0
7831343,.,.,0.0
7831345,.,.,0.0
7831347,.,.,0.0
7831349,.,.,0.0
7831351,.,.,0.0
7831353,.,.,0.0
7831355,.,.,0.0
7831357,.,.,0.0
7831359,.,.,0.0
7831361,.,.,0.0
7831363,.,.,0.0
7831365,.,.,0.0
7831367,.,.,0.0
7831369,.,.,0.0
7831371,.,.,0.0
7831373,.,.,0.0
7831375,.,.,0.0
7831377,.,.,0.0
7831379,.,.,0.0
7831381,.,.,0.0
7831383,.,.,0.0
7831385,.,.,0.0
7831387,.,.,0.0
7831389,.,.,0.0
7831391,.,.,0.0
7831393,.,.,0.0
7831395,.,.,0.0
7831397,.,.,0.0
7831399,.,.,0.0
7831401,.,.,0.0
7831403,.,.,0.0
7831405,.,.,0.0
7831407,.,.,0.0
7831409,.,.,0.0
7831411,.,.,0.0
7831413,.,.,0.0
7831415,.,.,0.0
7831417,.,.,0.0
7831419,.,.,0.0
7831421,.,.,0.0
7831423,.,.,0.0
7831425,.,.,0.0
7831427,.,.,0.0
7831429,.,.,0.0
7831431,.,.,0.0
7831433,.,.,0.0
7831435,.,.,0.0
7831437,.,.,0.0
7831439,.,.,0.0
7831441,.,.,0.0
7831443,.,.,0.0
7831445,.,.,0.0
7831447,.,.,0.0
7831449,.,.,0.0
7831451,.,.,0.0
7831453,.,.,0.0
7831455,.,.,0.0
7831457,.,.,0.0
7831459,.,.,0.0
7831461,.,.,0.0
7831463,.,.,0.0
7831465,.,.,0.0
7831467,.,.,0.0
7831469,.,.,0.0
7831471,.,.,0.0
7831473,.,.,0.0
7831475,.,.,0.0
7831477,.,.,0.0
7831479,.,.,0.0
7831481,.,.,0.0
7831483,.,.,0.0
7831485,.,.,0.0
7831487,.,.,0.0
7831489,.,.,0.0
7831491,.,.,0.0
7831493,.,.,0.0
7831495,.,.,0.0
7831497,.,.,0.0
7831499,.,.,0.0
7831501,.,.,0.0
7831503,.,.,0.0
7831505,.,.,0.0
7831507,.,.,0.0
7831509,.,.,0.0
7831511,.,.,0.0
7831513,.,.,0.0
7831515,.,.,0.0
7831517,.,.,0.0
7831519,.,.,0.0
7831521,.,.,0.0
7831523,.,.,0.0
7831525,.,.,0.0
7831527,.,.,0.0
7831529,.,.,0.0
7831531,.,.,0.0
7831533,.,.,0.0
7831535,.,.,0.0
7831537,.,.,0.0
7831539,.,.,0.0
7831541,.,.,0.0
7831543,.,.,0.0
7831545,.,.,0.0
7831547,.,.,0.0
7831549,.,.,0.0
7831551,.,.,0.0
7831553,.,.,0.0
7831555,.,.,0.0
7831557,.,.,0.0
7831559,.,.,0.0
7831561,.,.,0.0
7831563,.,.,0.0
7831565,.,.,0.0
7831567,.,.,0.0
7831569,.,.,0.0
7831571,.,.,0.0
7831573,.,.,0.0
7831575,.,.,0.0
7831577,.,.,0.0
7831579,.,.,0.0
7831581,.,.,0.0
7831583,.,.,0.0
7831585,.,.,0.0
7831587,.,.,0.0
7831589,.,.,0.0
7831591,.,.,0.0
7831593,.,.,0.0
7831595,.,.,0.0
7831597,.,.,0.0
7831599,.,.,0.0
7831601,.,.,0.0
7831603,.,.,0.0
7831605,.,.,0.0
7831607,.,.,0.0
7831609,.,.,0.0
7831611,.,.,0.0
7831613,.,.,0.0
7831615,.,.,0.0
7831617,.,.,0.0
7831619,.,.,0.0
7831621,.,.,0.0
7831623,.,.,0.0
7831625,.,.,0.0
7831627,.,.,0.0
7831629,.,.,0.0
7831631,.,.,0.0
7831633,.,.,0.0
7831635,.,.,0.0
7831637,.,.,0.0
7831639,.,.,0.0
7831641,.,.,0.0
7831643,.,.,0.0
7831645,.,.,0.0
7831647,.,.,0.0
7831649,.,.,0.0
7831651,.,.,0.0
7831653,.,.,0.0
7831655,.,.,0.0
7831657,.,.,0.0
7831659,.,.,0.0
7831661,.,.,0.0
7831663,.,.,0.0
7831665,.,.,0.0
7831667,.,.,0.0
7831669,.,.,0.0
7831671,.,.,0.0
7831673,.,.,0.0
7831675,808.0,667.3,522.0
7831677,808.0,667.3,522.0
7831679,808.5,667.3,523.0
7831681,810.3,668.7,526.0
7831683,818.0,677.6,523.0
7831685,839.1,687.2,522.0
7831687,871.5,705.6,527.0
7831689,906.6,725.8,528.0
7831691,934.7,739.9,531.0
7831693,967.5,758.2,532.0
7831695,999.3,785.9,531.0
7831697,1015.9,817.5,529.0
7831699,1028.2,841.8,526.0
7831701,1041.1,853.2,526.0
7831703,1044.6,863.3,526.0
7831705,1044.8,867.8,527.0
7831707,1044.1,868.2,528.0
7831709,1039.4,867.8,528.0
7831711,1035.2,860.7,528.0
7831713,1029.9,853.3,523.0
7831715,1022.7,846.7,519.0
7831717,1017.0,839.6,518.0
7831719,1014.2,835.7,519.0
7831721,1018.0,834.3,519.0
7831723,1022.7,834.9,518.0
7831725,1030.1,839.9,516.0
7831727,1035.2,842.7,513.0
7831729,1037.6,846.4,514.0
7831731,1039.6,849.7,515.0
7831733,1039.6,850.2,514.0
7831735,1038.4,849.4,514.0
7831737,1035.7,848.6,513.0
7831739,1035.0,848.1,512.0
7831741,1033.3,847.3,510.0
7831743,1032.6,847.4,511.0
7831745,1032.9,846.7,511.0
7831747,1033.7,845.8,510.0
7831749,1032.9,845.8,510.0
7831751,1032.5,846.7,509.0
7831753,1034.4,848.4,509.0
7831755,1035.5,848.2,509.0
7831757,1034.5,848.1,508.0
7831759,1034.5,847.4,506.0
7831761,1034.7,847.0,504.0
7831763,1035.5,849.0,502.0
7831765,1036.8,852.6,502.0
7831767,1037.5,851.4,502.0
7831769,1037.5,852.1,501.0
7831771,1037.5,852.6,500.0
7831773,1037.7,851.2,499.0
7831775,1037.7,852.0,495.0
7831777,1037.3,853.0,493.0
7831779,1038.3,853.0,492.0
7831781,1039.2,853.0,491.0
7831783,1040.4,853.1,489.0
7831785,1041.0,852.8,488.0
7831787,1039.7,852.0,486.0
7831789,1039.6,851.7,486.0
7831791,1040.7,851.4,485.0
7831793,1039.5,851.9,482.0
7831795,1038.2,852.4,482.0
7831797,1037.7,852.0,482.0
7831799,1038.1,850.6,481.0
7831801,1038.6,852.1,481.0
7831803,1036.8,851.9,479.0
7831805,1036.0,850.8,477.0
7831807,1036.3,848.5,477.0
7831809,1036.5,848.2,475.0
7831811,1035.8,848.9,473.0
7831813,1035.4,847.6,473.0
7831815,1034.6,846.6,472.0
7831817,1033.3,847.4,470.0
7831819,1035.1,845.6,469.0
7831821,1037.0,844.3,469.0
7831823,1036.6,845.5,468.0
7831825,1037.1,847.0,465.0
7831827,1037.2,846.0,464.0
7831829,1037.2,845.0,464.0
7831831,1036.4,845.5,464.0
7831833,1035.6,846.3,463.0
7831835,1034.9,846.9,461.0
7831837,1033.8,844.9,461.0
7831839,1033.5,843.6,459.0
7831841,1033.4,844.3,457.0
7831843,1033.5,845.2,456.0
7831845,1034.3,844.6,455.0
7831847,1033.3,844.8,455.0
7831849,1029.6,845.2,454.0
7831851,1030.5,845.4,453.0
7831853,1030.0,845.9,452.0
7831855,1030.5,845.8,451.0
7831857,1030.9,845.3,451.0
7831859,1031.5,846.8,447.0
7831861,1030.5,848.7,444.0
7831863,1029.6,848.6,443.0
7831865,1027.3,848.6,444.0
7831867,1026.4,849.8,443.0
7831869,1026.8,848.3,443.0
7831871,1026.6,846.1,442.0
7831873,1026.9,845.0,440.0
7831875,1024.9,847.2,438.0
7831877,1024.1,850.2,437.0
7831879,1024.4,849.8,436.0
7831881,1024.3,849.0,435.0
7831883,1025.0,847.6,434.0
7831885,1028.3,848.0,434.0
7831887,1028.3,850.4,433.0
7831889,1027.7,850.1,432.0
7831891,1024.9,850.2,431.0
7831893,1023.5,849.8,431.0
7831895,1023.6,852.1,431.0
7831897,1025.0,851.6,431.0
7831899,1025.5,849.9,430.0
7831901,1025.1,849.7,428.0
7831903,1024.1,849.2,428.0
7831905,1023.9,848.9,428.0
7831907,1023.5,848.9,428.0
7831909,1024.2,850.2,428.0
7831911,1024.7,851.9,429.0
7831913,1024.1,852.6,429.0
7831915,1023.3,853.8,427.0
7831917,1023.1,853.8,426.0
7831919,1023.2,852.9,426.0
7831921,1023.2,852.3,426.0
7831923,1024.0,851.9,426.0
7831925,1025.5,852.0,426.0
7831927,1025.9,853.4,425.0
7831929,1026.1,851.1,424.0
7831931,1025.7,852.7,425.0
7831933,1028.9,852.6,425.0
7831935,1037.5,852.8,424.0
7831937,1048.1,858.2,427.0
7831939,1061.7,862.2,426.0
7831941,1089.8,867.8,425.0
7831943,1121.8,880.8,425.0
7831945,1154.5,893.1,420.0
7831947,1185.8,907.0,419.0
7831949,1216.3,918.4,420.0
7831951,1238.8,931.5,419.0
7831953,1246.4,935.9,416.0
7831955,1250.6,934.5,415.0
7831957,1257.4,933.1,415.0
7831959,1267.0,933.2,417.0
7831961,1277.3,933.1,417.0
7831963,1290.5,939.9,412.0
7831965,1294.2,946.8,411.0
7831967,1291.7,950.1,411.0
7831969,1284.7,949.4,413.0
7831971,1276.5,948.1,414.0
7831973,1270.7,947.1,414.0
7831975,1271.3,944.9,414.0
7831977,1270.9,942.1,414.0
7831979,1274.2,938.7,412.0
7831981,1278.0,935.4,409.0
7831983,1276.8,938.9,410.0
7831985,1276.8,937.7,411.0
7831987,1276.3,934.4,411.0
7831989,1275.3,935.3,412.0
7831991,1274.4,941.4,414.0
7831993,1274.2,939.3,414.0
7831995,1274.2,934.4,414.0
7831997,1274.7,934.1,413.0
7831999,1275.1,934.9,412.0
7832001,1275.1,934.9,412.0
7832003,1275.3,930.1,413.0
7832005,1275.3,930.1,413.0
7832007,1275.3,930.1,413.0
7832009,.,.,0.0
7832011,.,.,0.0
7832013,.,.,0.0
7832015,.,.,0.0
7832017,.,.,0.0
7832019,.,.,0.0
7832021,.,.,0.0
7832023,.,.,0.0
7832025,.,.,0.0
7832027,.,.,0.0
7832029,.,.,0.0
7832031,.,.,0.0
7832033,.,.,0.0
7832035,.,.,0.0
7832037,1273.7,934.5,411.0
7832039,1273.7,934.5,411.0
7832041,1275.3,934.5,411.0
7832043,1277.4,933.4,411.0
7832045,1277.6,931.1,411.0
7832047,1276.0,932.1,410.0
7832049,1275.9,934.9,410.0
7832051,1276.4,933.8,411.0
7832053,1275.2,937.3,411.0
7832055,1275.4,938.5,413.0
7832057,1276.2,934.2,414.0
7832059,1275.7,936.3,414.0
7832061,1273.7,943.0,413.0
7832063,1274.9,942.1,413.0
7832065,1276.3,940.3,413.0
7832067,1275.6,935.1,413.0
7832069,1275.2,933.7,413.0
7832071,1275.0,935.6,413.0
7832073,1273.9,940.1,412.0
7832075,1272.3,942.7,413.0
7832077,1269.7,943.7,415.0
7832079,1269.1,943.5,414.0
7832081,1269.7,941.8,413.0
7832083,1269.7,940.9,411.0
7832085,1269.6,940.7,410.0
7832087,.,.,0.0
7832089,.,.,0.0
7832091,.,.,0.0
7832093,.,.,0.0
7832095,.,.,0.0
7832097,.,.,0.0
7832099,1265.5,943.7,413.0
7832101,1263.5,944.7,413.0
7832103,1264.4,946.6,413.0
7832105,1265.4,946.4,413.0
7832107,1263.3,947.4,413.0
7832109,1263.3,947.2,414.0
7832111,1262.7,947.0,414.0
7832113,1261.5,947.4,416.0
7832115,1261.6,947.6,417.0
7832117,1260.3,948.2,417.0
7832119,1258.3,949.5,416.0
7832121,1256.8,950.1,415.0
7832123,1254.2,952.2,415.0
7832125,1253.3,953.7,415.0
7832127,1253.4,953.5,418.0
7832129,1253.5,953.2,419.0
7832131,1252.9,953.8,420.0
7832133,1251.5,956.9,420.0
7832135,1249.6,959.9,420.0
7832137,1249.2,959.2,420.0
7832139,1249.2,957.0,421.0
7832141,1249.4,956.2,421.0
7832143,1249.1,959.6,421.0
7832145,1248.6,961.3,422.0
7832147,1248.5,961.2,422.0
7832149,1248.0,962.4,422.0
7832151,1246.3,963.2,421.0
7832153,1248.0,962.6,421.0
7832155,1249.6,959.2,422.0
7832157,1248.3,962.6,424.0
7832159,1247.9,964.5,424.0
7832161,1247.1,965.2,424.0
7832163,1247.6,962.9,424.0
7832165,1250.0,962.9,424.0
7832167,1251.4,960.9,426.0
7832169,1252.5,957.8,426.0
7832171,1250.2,957.5,425.0
7832173,1248.2,962.0,426.0
7832175,1249.5,963.1,428.0
7832177,1250.4,962.3,429.0
7832179,1249.3,961.3,427.0
7832181,1249.1,957.0,426.0
7832183,1250.0,956.4,427.0
7832185,1250.0,955.4,429.0
7832187,1249.7,953.0,431.0
7832189,1251.5,950.2,433.0
7832191,1250.5,947.9,430.0
7832193,1249.0,946.9,428.0
7832195,1247.9,951.4,431.0
7832197,1243.9,958.6,433.0
7832199,1242.8,955.8,435.0
7832201,1241.5,959.5,436.0
7832203,1241.0,957.8,437.0
7832205,1240.1,956.5,438.0
7832207,1238.2,957.4,438.0
7832209,1238.4,957.5,440.0
7832211,1238.8,957.2,441.0
7832213,1237.5,956.3,441.0
7832215,1237.0,956.5,440.0
7832217,1236.3,957.9,441.0
7832219,1236.2,957.1,441.0
7832221,1236.4,957.2,440.0
7832223,1235.5,959.3,441.0
7832225,1234.2,959.8,442.0
7832227,1233.6,959.6,443.0
7832229,1234.0,959.7,441.0
7832231,1234.4,960.8,439.0
7832233,1234.7,960.6,441.0
7832235,1234.4,957.6,443.0
7832237,1233.9,960.2,442.0
7832239,1233.9,961.2,442.0
7832241,1234.4,961.0,442.0
7832243,1235.7,959.0,442.0
7832245,1237.0,958.4,443.0
7832247,1237.8,959.4,443.0
7832249,1238.1,960.3,444.0
7832251,1238.5,960.0,442.0
7832253,1238.7,958.5,440.0
7832255,1237.9,957.9,437.0
7832257,1237.4,957.9,438.0
7832259,1238.4,956.3,440.0
7832261,1239.3,955.8,441.0
7832263,1238.8,955.5,440.0
7832265,1238.2,957.2,439.0
7832267,1236.6,959.8,439.0
7832269,1235.5,959.3,440.0
7832271,1233.2,956.0,441.0
7832273,1231.9,956.5,442.0
7832275,1231.1,958.7,443.0
7832277,1230.4,958.5,442.0
7832279,1228.9,958.2,443.0
7832281,1227.1,957.6,446.0
7832283,1225.2,958.2,446.0
7832285,1221.5,959.7,445.0
7832287,1219.4,961.7,445.0
7832289,1218.8,961.5,446.0
7832291,1218.6,962.5,446.0
7832293,1216.5,964.9,448.0
7832295,1216.1,963.4,448.0
7832297,1214.6,962.1,449.0
7832299,1213.3,962.1,452.0
7832301,1213.4,961.3,452.0
7832303,1213.4,961.7,449.0
7832305,1212.4,962.2,449.0
7832307,1211.3,964.0,451.0
7832309,1212.3,964.1,452.0
7832311,1213.5,963.7,452.0
7832313,1213.9,963.2,452.0
7832315,1213.5,963.1,451.0
7832317,1211.6,966.4,450.0
7832319,1211.1,966.4,449.0
7832321,1212.8,961.5,449.0
7832323,1214.2,960.6,448.0
7832325,1214.4,960.0,447.0
7832327,1213.9,960.8,448.0
7832329,1214.2,962.1,446.0
7832331,1213.9,962.5,444.0
7832333,1214.7,962.4,445.0
7832335,1215.2,962.2,444.0
7832337,1216.0,960.5,442.0
7832339,1218.8,957.5,444.0
7832341,1219.1,956.5,444.0
7832343,1219.6,956.8,442.0
7832345,1219.0,959.1,441.0
7832347,1220.0,959.8,441.0
7832349,1221.2,959.0,442.0
7832351,1221.0,958.1,442.0
7832353,1221.3,957.3,442.0
7832355,1220.8,957.5,441.0
7832357,1220.2,958.1,441.0
7832359,1220.3,959.8,443.0
7832361,1219.8,962.2,445.0
7832363,1217.6,964.0,445.0
7832365,1217.4,964.6,445.0
7832367,1218.6,965.7,445.0
7832369,1218.2,963.6,447.0
7832371,1217.7,962.3,446.0
7832373,1217.2,960.6,445.0
7832375,1215.4,962.7,445.0
7832377,1213.7,968.2,445.0
7832379,1213.2,969.2,446.0
7832381,1212.5,967.6,449.0
7832383,1212.6,967.8,449.0
7832385,1213.2,968.2,447.0
7832387,1213.3,969.1,444.0
7832389,1213.4,969.2,444.0
7832391,1211.0,970.7,442.0
7832393,1203.3,969.6,440.0
7832395,1188.8,967.8,441.0
7832397,1177.6,968.6,446.0
7832399,1165.4,968.2,447.0
