id,x,y,pupilD
6789971,840.1,451.7,285.0
6789973,838.7,452.9,284.0
6789975,838.4,452.6,284.0
6789977,839.9,452.3,285.0
6789979,841.9,451.6,286.0
6789981,842.9,454.5,287.0
6789983,843.8,455.6,287.0
6789985,844.5,454.4,286.0
6789987,844.4,453.4,285.0
6789989,844.1,452.7,286.0
6789991,844.7,451.9,287.0
6789993,845.8,451.1,286.0
6789995,846.4,450.6,285.0
6789997,847.5,450.3,284.0
6789999,849.0,452.8,286.0
6790001,850.0,459.7,289.0
6790003,850.2,461.1,288.0
6790005,849.9,459.3,286.0
6790007,850.7,459.0,286.0
6790009,851.3,460.8,287.0
6790011,851.9,461.5,288.0
6790013,855.7,464.9,289.0
6790015,855.9,464.8,289.0
6790017,855.1,460.7,288.0
6790019,854.1,457.7,286.0
6790021,855.6,455.0,285.0
6790023,857.0,454.5,285.0
6790025,858.3,456.0,284.0
6790027,859.6,456.2,284.0
6790029,859.6,456.6,285.0
6790031,860.0,457.4,285.0
6790033,860.4,452.9,286.0
6790035,860.8,450.1,286.0
6790037,861.6,451.9,286.0
6790039,862.5,451.0,285.0
6790041,863.6,450.0,285.0
6790043,864.2,449.5,285.0
6790045,865.2,449.7,286.0
6790047,865.3,451.1,286.0
6790049,865.9,450.9,286.0
6790051,867.4,450.8,288.0
6790053,870.8,451.9,288.0
6790055,871.6,451.2,288.0
6790057,871.9,450.8,288.0
6790059,873.4,450.7,289.0
6790061,875.6,452.3,291.0
6790063,876.7,453.6,292.0
6790065,878.2,456.0,292.0
6790067,879.4,459.4,293.0
6790069,879.9,461.2,293.0
6790071,879.7,462.3,292.0
6790073,881.1,462.7,293.0
6790075,882.4,461.7,293.0
6790077,882.9,459.1,293.0
6790079,883.6,458.2,293.0
6790081,882.6,460.6,294.0
6790083,881.9,461.8,295.0
6790085,883.2,459.3,295.0
6790087,883.4,456.2,294.0
6790089,883.3,455.3,293.0
6790091,883.0,455.1,292.0
6790093,882.7,457.2,294.0
6790095,882.8,457.6,294.0
6790097,883.2,458.5,294.0
6790099,884.1,459.8,295.0
6790101,885.5,459.1,295.0
6790103,886.3,456.7,294.0
6790105,886.8,456.8,293.0
6790107,887.5,459.2,293.0
6790109,887.7,459.2,293.0
6790111,885.8,455.5,295.0
6790113,887.6,454.8,295.0
6790115,891.8,455.2,295.0
6790117,892.7,457.7,294.0
6790119,892.6,460.0,295.0
6790121,892.3,456.6,296.0
6790123,891.5,453.6,294.0
6790125,891.2,454.7,293.0
6790127,892.5,456.5,294.0
6790129,894.9,456.7,294.0
6790131,895.7,456.3,294.0
6790133,897.8,458.1,294.0
6790135,898.7,459.6,295.0
6790137,897.4,459.2,295.0
6790139,896.3,457.8,295.0
6790141,897.2,456.1,295.0
6790143,899.2,455.9,295.0
6790145,899.2,455.1,296.0
6790147,901.4,458.3,296.0
6790149,907.1,462.1,296.0
6790151,908.5,461.9,298.0
6790153,907.5,459.2,298.0
6790155,907.8,458.7,298.0
6790157,908.5,457.2,296.0
6790159,907.8,456.9,294.0
6790161,910.2,458.5,294.0
6790163,912.8,458.8,295.0
6790165,912.4,453.7,295.0
6790167,915.0,451.6,297.0
6790169,917.3,447.3,298.0
6790171,917.5,445.5,298.0
6790173,918.7,443.8,298.0
6790175,920.1,442.3,298.0
6790177,921.2,442.7,298.0
6790179,923.3,441.8,298.0
6790181,923.1,440.6,299.0
6790183,922.0,440.2,300.0
6790185,923.8,440.6,300.0
6790187,925.8,439.1,301.0
6790189,924.9,438.4,301.0
6790191,925.9,436.6,301.0
6790193,926.9,435.9,301.0
6790195,927.6,437.1,300.0
6790197,928.0,436.4,300.0
6790199,929.2,434.6,301.0
6790201,929.7,432.9,301.0
6790203,929.3,431.5,301.0
6790205,929.2,429.0,301.0
6790207,929.0,427.2,301.0
6790209,928.8,426.3,301.0
6790211,929.0,422.6,301.0
6790213,929.6,422.3,301.0
6790215,929.0,422.3,300.0
6790217,928.8,423.2,300.0
6790219,930.5,422.4,300.0
6790221,931.8,419.9,300.0
6790223,931.5,417.9,300.0
6790225,932.6,417.6,301.0
6790227,933.6,417.8,302.0
6790229,933.9,419.4,304.0
6790231,934.7,421.8,304.0
6790233,934.0,422.9,304.0
6790235,933.3,423.9,303.0
6790237,933.0,423.0,303.0
6790239,932.5,420.1,304.0
6790241,932.9,420.4,304.0
6790243,934.2,422.3,305.0
6790245,935.2,423.0,305.0
6790247,936.1,424.7,306.0
6790249,936.2,424.9,306.0
6790251,934.5,421.0,304.0
6790253,934.1,418.2,304.0
6790255,936.4,419.8,303.0
6790257,937.1,419.4,303.0
6790259,936.3,417.0,303.0
6790261,936.9,417.9,303.0
6790263,937.7,418.6,303.0
6790265,938.0,419.6,302.0
6790267,938.3,417.9,301.0
6790269,938.4,416.7,301.0
6790271,938.8,417.2,301.0
6790273,939.3,416.3,301.0
6790275,942.5,418.6,301.0
6790277,944.9,418.3,301.0
6790279,945.3,418.4,300.0
6790281,946.3,418.9,299.0
6790283,948.7,418.4,299.0
6790285,949.5,418.1,300.0
6790287,951.0,416.5,301.0
6790289,953.5,415.4,299.0
6790291,954.4,415.7,300.0
6790293,957.8,415.7,301.0
6790295,959.2,413.5,300.0
6790297,958.3,412.6,300.0
6790299,958.1,409.7,299.0
6790301,957.7,404.1,299.0
6790303,956.8,405.2,299.0
6790305,956.8,402.1,300.0
6790307,958.7,402.7,301.0
6790309,960.0,405.2,302.0
6790311,961.4,405.6,303.0
6790313,962.8,407.7,306.0
6790315,963.8,410.9,307.0
6790317,965.5,411.8,307.0
6790319,966.5,413.9,309.0
6790321,966.4,417.4,312.0
6790323,966.3,418.3,312.0
6790325,966.9,416.9,312.0
6790327,967.4,414.6,311.0
6790329,967.6,414.4,310.0
6790331,967.4,414.0,311.0
6790333,966.8,413.8,311.0
6790335,967.8,413.5,312.0
6790337,968.3,413.9,313.0
6790339,967.2,413.2,312.0
6790341,966.3,411.2,310.0
6790343,966.9,410.8,310.0
6790345,966.9,411.7,310.0
6790347,966.4,413.2,312.0
6790349,967.8,414.8,313.0
6790351,967.8,414.5,313.0
6790353,967.1,413.8,312.0
6790355,966.5,414.7,311.0
6790357,967.0,415.3,311.0
6790359,967.7,414.9,311.0
6790361,968.1,413.6,313.0
6790363,967.7,413.4,312.0
6790365,968.0,413.4,312.0
6790367,968.9,412.8,312.0
6790369,970.8,412.2,312.0
6790371,973.7,410.8,311.0
6790373,973.8,407.4,308.0
6790375,961.0,410.7,308.0
6790377,936.4,417.5,313.0
6790379,898.5,417.2,315.0
6790381,853.7,404.0,314.0
6790383,824.9,400.9,318.0
6790385,787.4,400.2,323.0
6790387,747.4,382.4,321.0
6790389,722.0,372.7,322.0
6790391,699.1,378.1,323.0
6790393,664.6,374.8,324.0
6790395,635.2,363.9,322.0
6790397,614.7,371.4,323.0
6790399,588.4,376.9,326.0
6790401,558.1,375.4,325.0
6790403,536.6,376.4,326.0
6790405,519.9,370.8,326.0
6790407,506.9,370.7,326.0
6790409,493.8,379.6,326.0
6790411,482.9,382.1,326.0
6790413,474.9,381.7,326.0
6790415,469.3,378.9,326.0
6790417,464.0,374.4,325.0
6790419,464.4,373.2,325.0
6790421,470.1,373.3,324.0
6790423,474.4,374.5,325.0
6790425,476.3,378.1,325.0
6790427,476.7,379.4,325.0
6790429,476.6,379.4,325.0
6790431,475.1,380.3,324.0
6790433,474.6,381.3,326.0
6790435,475.3,380.2,326.0
6790437,475.6,378.8,326.0
6790439,476.2,378.2,327.0
6790441,476.9,377.9,327.0
6790443,479.2,378.6,327.0
6790445,480.9,378.8,327.0
6790447,481.8,378.6,329.0
6790449,484.1,381.9,330.0
6790451,488.9,387.5,330.0
6790453,486.3,380.7,329.0
6790455,484.5,379.5,329.0
6790457,484.6,378.2,328.0
6790459,486.2,376.5,327.0
6790461,489.0,380.0,328.0
6790463,492.5,383.8,329.0
6790465,493.8,384.3,329.0
6790467,493.2,384.0,329.0
6790469,493.9,384.8,330.0
6790471,496.8,387.2,331.0
6790473,498.9,393.1,331.0
6790475,501.1,394.4,332.0
6790477,500.0,392.8,332.0
6790479,502.4,395.8,333.0
6790481,508.2,399.6,333.0
6790483,508.9,399.9,333.0
6790485,509.0,403.0,335.0
6790487,509.6,406.1,336.0
6790489,509.4,406.1,337.0
6790491,511.3,405.8,336.0
6790493,512.2,405.2,336.0
6790495,511.9,406.2,336.0
6790497,512.0,407.0,337.0
6790499,513.4,405.9,339.0
6790501,515.5,406.8,339.0
6790503,517.2,408.5,339.0
6790505,515.6,408.0,338.0
6790507,514.7,408.1,337.0
6790509,516.3,409.0,337.0
6790511,514.7,404.4,338.0
6790513,512.1,401.6,339.0
6790515,510.3,401.0,340.0
6790517,510.7,400.6,340.0
6790519,510.3,400.4,341.0
6790521,509.4,400.2,342.0
6790523,509.5,398.5,342.0
6790525,506.9,396.2,340.0
6790527,504.9,394.8,339.0
6790529,508.3,396.3,338.0
6790531,511.2,399.0,338.0
6790533,511.3,397.7,339.0
6790535,509.4,393.1,338.0
6790537,508.6,392.8,338.0
6790539,509.1,391.0,338.0
6790541,509.0,388.3,337.0
6790543,509.0,384.7,336.0
6790545,510.4,381.1,335.0
6790547,510.8,380.0,337.0
6790549,514.5,383.6,338.0
6790551,515.3,382.4,338.0
6790553,512.0,379.1,337.0
6790555,512.5,380.2,337.0
6790557,513.2,382.5,338.0
6790559,514.6,383.0,340.0
6790561,516.1,384.2,342.0
6790563,517.5,385.4,342.0
6790565,519.6,385.7,342.0
6790567,518.9,385.2,343.0
6790569,518.0,384.0,343.0
6790571,518.4,383.0,342.0
6790573,519.1,384.5,343.0
6790575,521.1,387.9,344.0
6790577,522.6,390.8,344.0
6790579,522.3,391.7,343.0
6790581,522.1,391.4,343.0
6790583,522.4,390.2,345.0
6790585,524.0,389.9,347.0
6790587,524.1,389.9,348.0
6790589,524.2,390.9,348.0
6790591,524.0,391.8,348.0
6790593,522.6,391.7,348.0
6790595,524.6,392.1,348.0
6790597,526.4,392.7,348.0
6790599,526.5,393.5,348.0
6790601,529.1,395.2,348.0
6790603,528.0,394.8,349.0
6790605,525.6,393.0,348.0
6790607,527.8,393.1,348.0
6790609,529.7,393.1,349.0
6790611,528.9,394.2,349.0
6790613,527.3,394.0,350.0
6790615,527.1,392.6,352.0
6790617,527.1,393.9,351.0
6790619,528.0,395.3,351.0
6790621,531.4,396.7,352.0
6790623,531.4,395.0,353.0
6790625,528.8,394.0,354.0
6790627,528.2,396.1,355.0
6790629,527.4,395.5,354.0
6790631,526.1,394.4,354.0
6790633,527.0,396.0,354.0
6790635,528.2,397.3,354.0
6790637,529.2,397.7,353.0
6790639,529.6,395.7,353.0
6790641,529.3,395.9,354.0
6790643,528.4,396.9,355.0
6790645,527.8,397.3,356.0
6790647,527.7,397.5,356.0
6790649,528.2,399.6,357.0
6790651,530.0,402.4,357.0
6790653,530.3,403.5,358.0
6790655,529.5,405.4,358.0
6790657,529.5,407.1,360.0
6790659,528.3,404.1,360.0
6790661,526.2,399.2,359.0
6790663,526.5,400.2,359.0
6790665,527.4,402.3,360.0
6790667,525.1,402.2,360.0
6790669,524.1,402.7,360.0
6790671,525.2,403.1,361.0
6790673,526.1,403.2,362.0
6790675,526.5,403.1,363.0
6790677,526.5,404.0,363.0
6790679,524.5,404.5,363.0
6790681,524.1,404.3,364.0
6790683,524.6,404.0,362.0
6790685,527.8,405.1,363.0
6790687,527.4,407.0,364.0
6790689,527.3,408.1,363.0
6790691,527.6,407.6,362.0
6790693,526.8,406.2,361.0
6790695,527.4,405.9,362.0
6790697,528.0,406.3,362.0
6790699,527.8,405.9,363.0
6790701,527.9,406.8,364.0
6790703,527.8,408.2,364.0
6790705,528.4,408.3,363.0
6790707,529.7,407.8,361.0
6790709,530.6,408.1,360.0
6790711,531.3,407.3,359.0
6790713,531.8,408.5,360.0
6790715,533.3,411.2,361.0
6790717,534.6,411.2,362.0
6790719,535.0,412.3,360.0
6790721,536.1,413.8,360.0
6790723,537.8,412.8,360.0
6790725,537.2,413.0,361.0
6790727,538.5,416.2,360.0
6790729,539.3,417.3,358.0
6790731,540.5,417.7,358.0
6790733,541.8,417.7,358.0
6790735,542.1,416.6,357.0
6790737,543.0,416.8,356.0
6790739,544.3,417.5,354.0
6790741,543.8,417.6,353.0
6790743,543.1,417.1,350.0
6790745,539.1,416.0,348.0
6790747,534.3,414.1,347.0
6790749,538.3,414.9,343.0
6790751,567.5,419.7,342.0
6790753,587.4,417.5,342.0
6790755,618.6,432.0,343.0
6790757,664.5,441.0,344.0
6790759,702.1,441.5,339.0
6790761,734.7,446.8,336.0
6790763,778.1,451.7,334.0
6790765,811.4,453.1,330.0
6790767,841.0,460.6,329.0
6790769,879.0,464.6,329.0
6790771,908.6,459.9,323.0
6790773,933.2,460.9,319.0
6790775,953.2,463.7,318.0
6790777,972.7,468.9,318.0
6790779,987.0,473.3,318.0
6790781,989.8,475.6,317.0
6790783,988.6,478.2,318.0
6790785,984.6,477.6,317.0
6790787,977.9,476.5,314.0
6790789,977.7,476.4,313.0
6790791,978.1,474.6,313.0
6790793,980.8,474.0,312.0
6790795,988.6,475.8,311.0
6790797,994.2,478.7,308.0
6790799,995.7,479.2,307.0
6790801,995.6,478.4,307.0
6790803,994.8,478.0,307.0
6790805,992.4,479.0,306.0
6790807,989.5,484.4,306.0
6790809,990.2,487.6,306.0
6790811,992.4,485.9,304.0
6790813,991.6,483.7,301.0
6790815,990.9,483.2,302.0
6790817,992.0,482.9,301.0
6790819,994.0,484.7,300.0
6790821,994.1,485.5,299.0
6790823,994.8,486.6,300.0
6790825,995.0,482.8,299.0
6790827,995.0,480.2,298.0
6790829,995.2,479.8,295.0
6790831,995.7,481.6,292.0
6790833,996.9,483.7,294.0
6790835,997.9,483.0,293.0
6790837,998.2,483.0,292.0
6790839,998.7,484.1,290.0
6790841,999.1,484.6,289.0
6790843,999.7,484.4,289.0
6790845,999.9,488.1,289.0
6790847,999.7,489.6,286.0
6790849,1000.0,486.3,283.0
6790851,1001.1,486.2,283.0
6790853,1001.4,488.7,283.0
6790855,1001.4,488.3,283.0
6790857,1001.5,488.2,282.0
6790859,999.6,487.1,279.0
6790861,997.8,486.0,277.0
6790863,997.7,486.4,279.0
6790865,998.5,486.5,279.0
6790867,998.6,486.2,277.0
6790869,997.6,487.5,276.0
6790871,996.2,489.0,275.0
6790873,996.8,489.0,274.0
6790875,997.0,489.8,275.0
6790877,996.4,491.2,275.0
6790879,995.8,491.7,274.0
6790881,992.8,490.1,273.0
6790883,991.1,489.4,271.0
6790885,990.0,490.5,270.0
6790887,989.6,490.6,269.0
6790889,990.2,489.7,267.0
6790891,989.1,491.6,266.0
6790893,988.0,491.1,266.0
6790895,985.4,487.1,265.0
6790897,985.2,484.4,264.0
6790899,984.7,484.3,264.0
6790901,984.4,483.0,264.0
6790903,984.6,481.7,263.0
6790905,984.6,482.6,263.0
6790907,984.5,481.8,262.0
6790909,984.4,480.7,261.0
6790911,983.4,480.4,260.0
6790913,981.9,483.2,260.0
6790915,982.2,481.2,260.0
6790917,982.5,480.7,259.0
6790919,982.8,479.8,258.0
6790921,983.4,480.3,258.0
6790923,985.3,482.3,258.0
6790925,986.2,483.0,259.0
6790927,984.0,483.7,259.0
6790929,983.3,482.8,258.0
6790931,985.0,481.6,258.0
6790933,985.4,481.8,258.0
6790935,986.2,482.6,259.0
6790937,986.6,481.6,259.0
6790939,984.7,481.6,258.0
6790941,983.4,482.7,258.0
6790943,984.1,489.4,257.0
6790945,986.5,488.5,258.0
6790947,986.2,483.0,258.0
6790949,982.3,484.2,258.0
6790951,981.9,488.8,259.0
6790953,983.7,491.5,260.0
6790955,984.7,491.0,259.0
6790957,985.2,490.0,257.0
6790959,984.6,489.6,257.0
6790961,984.0,490.5,258.0
6790963,985.0,494.8,258.0
6790965,984.7,492.1,258.0
6790967,983.2,490.4,258.0
6790969,983.4,491.2,259.0
6790971,984.0,493.5,259.0
6790973,985.7,494.2,259.0
6790975,984.7,492.7,260.0
6790977,985.1,497.9,260.0
6790979,985.8,501.3,261.0
6790981,985.2,502.5,260.0
6790983,983.9,501.9,259.0
6790985,982.5,499.7,260.0
6790987,979.5,498.6,259.0
6790989,978.3,499.4,259.0
6790991,979.3,500.0,259.0
6790993,980.4,499.9,259.0
6790995,979.8,501.1,259.0
6790997,979.1,503.5,260.0
6790999,978.6,504.3,260.0
6791001,978.9,505.5,260.0
6791003,979.4,510.3,262.0
6791005,978.3,515.0,263.0
6791007,976.0,513.6,261.0
6791009,973.9,510.9,261.0
6791011,973.5,510.9,262.0
6791013,973.4,512.1,263.0
6791015,972.9,513.1,263.0
6791017,973.6,511.7,262.0
6791019,972.5,508.7,262.0
6791021,971.4,513.3,261.0
6791023,971.0,514.6,262.0
6791025,969.8,511.4,263.0
6791027,970.0,510.3,262.0
6791029,971.4,511.7,264.0
6791031,971.1,510.4,265.0
6791033,970.9,510.1,265.0
6791035,971.7,510.9,265.0
6791037,972.6,510.3,263.0
6791039,972.6,510.3,263.0
6791041,972.8,509.3,263.0
6791043,972.7,507.8,264.0
6791045,972.4,507.0,264.0
6791047,972.3,507.6,266.0
6791049,972.8,511.3,267.0
6791051,973.0,512.8,267.0
6791053,973.2,512.4,267.0
6791055,973.7,512.6,267.0
6791057,973.8,509.9,267.0
6791059,973.6,509.1,268.0
6791061,973.6,509.1,267.0
6791063,973.0,508.1,267.0
6791065,972.6,506.8,266.0
6791067,972.3,504.6,266.0
6791069,972.1,504.1,265.0
6791071,971.3,503.5,263.0
6791073,970.2,502.5,264.0
6791075,970.3,503.1,264.0
6791077,971.0,504.8,264.0
6791079,971.2,504.2,266.0
6791081,971.3,503.6,266.0
6791083,970.3,503.7,265.0
6791085,970.6,504.0,265.0
6791087,970.6,503.7,264.0
6791089,969.6,501.4,264.0
6791091,968.6,501.8,264.0
6791093,968.6,502.8,265.0
6791095,966.9,500.2,266.0
6791097,965.3,496.7,267.0
6791099,966.4,497.2,267.0
6791101,966.8,497.6,267.0
6791103,966.8,498.2,266.0
6791105,967.3,501.6,267.0
6791107,967.6,504.8,268.0
6791109,966.6,501.3,268.0
6791111,966.6,501.6,269.0
6791113,965.7,502.8,270.0
6791115,965.3,500.5,271.0
6791117,974.0,500.0,271.0
6791119,984.0,499.6,269.0
6791121,994.6,499.2,265.0
6791123,1020.8,512.1,268.0
6791125,1058.1,535.7,269.0
6791127,1089.0,544.8,269.0
6791129,1116.7,563.7,267.0
6791131,1147.8,585.0,265.0
6791133,1177.7,610.8,264.0
6791135,1198.6,626.2,263.0
6791137,1225.4,641.0,262.0
6791139,1263.0,656.9,259.0
6791141,1282.1,668.9,257.0
6791143,1301.7,690.5,257.0
6791145,1325.3,707.1,257.0
6791147,1343.6,726.2,256.0
6791149,1368.5,737.2,256.0
6791151,1380.3,752.0,253.0
6791153,1388.7,774.7,251.0
6791155,1416.9,804.2,252.0
6791157,1441.7,816.0,254.0
6791159,1448.9,825.5,252.0
6791161,1450.1,839.6,246.0
6791163,1452.2,859.4,246.0
6791165,1455.5,875.0,247.0
6791167,1460.2,889.1,248.0
6791169,1468.4,898.1,249.0
6791171,1474.6,901.2,250.0
6791173,1479.2,902.6,250.0
6791175,1480.9,903.6,250.0
6791177,1480.7,898.5,248.0
6791179,1478.8,897.9,250.0
6791181,1475.3,900.3,250.0
6791183,1474.4,900.5,249.0
6791185,1472.8,900.0,248.0
6791187,1470.4,902.1,247.0
6791189,1469.5,903.9,247.0
6791191,1468.3,903.9,248.0
6791193,1467.9,903.7,250.0
6791195,1470.8,903.1,250.0
6791197,1473.2,904.8,251.0
6791199,1472.0,907.1,250.0
6791201,1469.9,907.6,250.0
6791203,1468.0,907.5,252.0
6791205,1470.0,906.1,251.0
6791207,1472.7,900.1,250.0
6791209,1472.0,897.6,250.0
6791211,1471.5,898.3,250.0
6791213,1472.9,897.8,250.0
6791215,1471.7,897.7,250.0
6791217,1470.5,897.9,252.0
6791219,1469.4,898.2,252.0
6791221,1469.5,898.7,252.0
6791223,1470.1,898.7,251.0
6791225,1470.5,900.0,252.0
6791227,1468.0,901.1,251.0
6791229,1466.9,903.3,252.0
6791231,1468.9,900.7,253.0
6791233,1470.4,895.9,253.0
6791235,1468.8,900.3,253.0
6791237,1468.5,902.3,255.0
6791239,1468.1,901.1,256.0
6791241,1468.5,898.9,256.0
6791243,1468.5,898.5,256.0
6791245,1468.1,898.6,256.0
6791247,1467.3,899.2,255.0
6791249,1466.9,899.1,255.0
6791251,1465.7,897.5,257.0
6791253,1465.1,895.0,258.0
6791255,1463.6,893.9,258.0
6791257,1462.4,894.5,258.0
6791259,1463.4,895.1,259.0
6791261,1463.8,894.3,260.0
6791263,1464.1,892.3,260.0
6791265,1463.6,893.4,261.0
6791267,1462.3,895.1,261.0
6791269,1464.0,895.6,261.0
6791271,1466.6,895.2,262.0
6791273,1465.0,893.2,262.0
6791275,1463.1,892.4,263.0
6791277,1462.7,891.4,262.0
6791279,1462.5,888.2,263.0
6791281,1461.8,889.4,264.0
6791283,1459.5,890.2,264.0
6791285,1460.5,890.1,263.0
6791287,1461.0,890.5,263.0
6791289,1460.9,892.3,264.0
6791291,1462.1,892.6,265.0
6791293,1462.2,891.9,266.0
6791295,1460.8,891.6,266.0
6791297,1459.0,896.7,265.0
6791299,1458.5,898.2,265.0
6791301,1458.7,896.6,265.0
6791303,1459.5,895.2,265.0
6791305,1459.9,895.9,266.0
6791307,1457.6,896.9,267.0
6791309,1457.8,898.7,270.0
6791311,1457.9,899.8,269.0
6791313,1455.7,897.6,267.0
6791315,1454.8,896.2,267.0
6791317,1455.7,894.0,268.0
6791319,1456.1,897.8,269.0
6791321,1455.2,900.5,270.0
6791323,1456.0,894.6,270.0
6791325,1454.4,896.0,270.0
6791327,1455.7,893.7,269.0
6791329,1456.5,887.2,268.0
6791331,1457.4,887.5,268.0
6791333,1459.5,888.4,268.0
6791335,1461.3,884.7,268.0
6791337,1461.4,884.8,269.0
6791339,1461.6,888.5,271.0
6791341,1462.2,889.5,270.0
6791343,1461.3,890.7,269.0
6791345,1461.2,887.8,269.0
6791347,1462.6,882.6,269.0
6791349,1463.5,878.9,270.0
6791351,1465.9,879.9,271.0
6791353,1468.4,880.3,270.0
6791355,1468.2,880.6,271.0
6791357,1468.1,880.6,271.0
6791359,1469.6,878.1,271.0
6791361,1470.1,876.6,271.0
6791363,1470.9,877.2,271.0
6791365,1473.1,875.9,271.0
6791367,1475.9,873.3,270.0
6791369,1476.0,872.5,269.0
6791371,1477.3,869.2,268.0
6791373,1481.8,867.2,268.0
6791375,1481.1,870.3,270.0
6791377,1480.4,870.0,272.0
6791379,1481.5,870.1,272.0
6791381,1481.9,873.8,272.0
6791383,1481.1,876.4,274.0
6791385,1481.7,875.5,275.0
6791387,1482.4,874.6,275.0
6791389,1482.1,873.3,275.0
6791391,1482.3,873.6,276.0
6791393,1482.5,876.3,275.0
6791395,1482.9,875.8,275.0
6791397,1483.3,871.8,274.0
6791399,1483.9,872.8,274.0
6791401,1484.5,870.7,274.0
6791403,1482.9,874.1,274.0
6791405,1481.6,875.2,274.0
6791407,1481.5,875.0,275.0
6791409,1480.8,876.3,275.0
6791411,1482.6,873.8,274.0
6791413,1485.1,871.7,274.0
6791415,1485.1,871.8,275.0
6791417,1485.6,872.4,274.0
6791419,1486.4,872.3,274.0
6791421,1486.3,872.7,273.0
6791423,1486.7,873.0,273.0
6791425,1487.3,873.1,273.0
6791427,1488.4,872.1,273.0
6791429,1489.4,870.7,272.0
6791431,1490.5,869.1,270.0
6791433,1491.4,867.3,270.0
6791435,1491.3,873.6,270.0
6791437,1490.9,871.5,270.0
6791439,1489.1,874.2,271.0
6791441,1488.8,873.3,270.0
6791443,1489.3,870.9,267.0
6791445,1490.8,869.8,267.0
6791447,1492.0,870.0,268.0
6791449,1492.4,869.8,268.0
6791451,1493.0,868.3,268.0
6791453,1493.4,867.4,267.0
6791455,1494.6,865.3,266.0
6791457,1494.5,865.3,266.0
6791459,1494.4,867.3,265.0
6791461,1494.3,865.2,265.0
6791463,1493.5,863.8,265.0
6791465,1493.3,863.5,265.0
6791467,1494.0,864.2,265.0
6791469,1493.4,868.8,264.0
6791471,1493.5,869.2,264.0
6791473,1493.7,869.3,264.0
6791475,1493.6,870.1,264.0
6791477,1493.2,875.0,265.0
6791479,1493.2,876.7,266.0
6791481,1494.6,875.8,263.0
6791483,1495.4,877.5,262.0
6791485,1490.1,882.3,262.0
6791487,1484.2,875.3,262.0
6791489,1472.2,868.4,263.0
6791491,1453.0,861.8,264.0
6791493,1413.2,863.4,269.0
6791495,1370.4,856.6,272.0
6791497,1332.2,827.9,272.0
6791499,1300.1,800.7,273.0
6791501,1264.5,779.1,276.0
6791503,1235.0,756.6,274.0
6791505,1212.4,740.3,275.0
6791507,1184.0,734.4,277.0
6791509,1149.7,709.8,280.0
6791511,1122.9,688.6,279.0
6791513,1094.9,674.5,281.0
6791515,1085.4,650.2,286.0
6791517,1077.5,622.9,285.0
6791519,1055.8,609.1,284.0
6791521,1033.0,602.3,287.0
6791523,1017.1,590.8,290.0
6791525,1010.1,574.2,290.0
6791527,1008.0,562.6,292.0
6791529,1008.5,555.7,295.0
6791531,1013.0,551.8,296.0
6791533,1016.5,551.6,295.0
6791535,1018.1,552.1,294.0
6791537,1018.5,553.7,294.0
6791539,1016.9,556.6,294.0
6791541,1016.0,557.8,294.0
6791543,1015.8,555.7,293.0
6791545,1015.3,550.4,294.0
6791547,1015.7,547.7,294.0
6791549,1016.2,542.9,292.0
6791551,1016.5,539.7,291.0
6791553,1016.6,537.0,291.0
6791555,1016.7,534.9,291.0
6791557,1018.5,535.6,289.0
6791559,1017.6,536.3,287.0
6791561,1017.5,536.6,288.0
6791563,1019.8,539.2,289.0
6791565,1021.0,539.8,288.0
6791567,1021.7,537.7,289.0
6791569,1022.5,538.4,289.0
6791571,1023.1,540.0,288.0
6791573,1022.6,540.9,288.0
6791575,1023.9,541.5,289.0
6791577,1025.2,542.3,289.0
6791579,1024.6,542.8,289.0
6791581,1024.9,542.0,289.0
6791583,1025.2,542.5,289.0
6791585,1024.8,542.1,289.0
6791587,1026.6,542.8,289.0
6791589,1027.6,544.5,289.0
6791591,1027.7,545.0,289.0
6791593,1029.1,545.2,289.0
6791595,1030.2,545.0,289.0
6791597,1029.7,545.4,289.0
6791599,1030.7,546.6,289.0
6791601,1031.2,546.4,289.0
6791603,1031.0,545.4,290.0
6791605,1031.1,546.0,290.0
6791607,1033.1,547.4,290.0
6791609,1033.9,548.0,289.0
6791611,1034.7,545.6,290.0
6791613,1036.3,547.2,292.0
6791615,1035.2,548.0,291.0
6791617,1036.6,550.4,291.0
6791619,1037.2,553.6,291.0
6791621,1037.4,555.8,289.0
6791623,1040.2,557.1,291.0
6791625,1041.9,559.3,293.0
6791627,1042.7,562.2,293.0
6791629,1044.7,563.5,294.0
6791631,1044.5,564.2,294.0
6791633,1044.5,564.8,295.0
6791635,1045.3,564.9,295.0
6791637,1046.1,564.7,295.0
6791639,1047.3,563.2,295.0
6791641,1048.7,561.0,295.0
6791643,1050.7,560.1,296.0
6791645,1051.6,560.4,297.0
6791647,1051.6,562.8,297.0
6791649,1051.6,564.8,297.0
6791651,1052.0,564.7,298.0
6791653,1053.6,564.6,298.0
6791655,1055.1,564.3,298.0
6791657,1054.4,563.7,299.0
6791659,1054.8,563.3,299.0
6791661,1056.8,563.8,299.0
6791663,1058.6,563.3,298.0
6791665,1058.6,562.4,298.0
6791667,1059.2,561.8,299.0
6791669,1059.5,561.1,300.0
6791671,1059.5,560.7,300.0
6791673,1060.1,562.9,300.0
6791675,1062.2,567.4,300.0
6791677,1063.7,568.7,302.0
6791679,1066.9,568.2,305.0
6791681,1066.0,567.2,305.0
