id,x,y,pupilD
8253701,1403.3,451.9,578.0
8253703,1399.2,455.6,579.0
8253705,1396.7,458.1,580.0
8253707,1395.9,456.9,581.0
8253709,1395.1,453.2,582.0
8253711,1395.6,448.0,581.0
8253713,1396.1,444.9,580.0
8253715,1397.6,445.8,579.0
8253717,1401.0,447.4,577.0
8253719,1402.1,447.7,577.0
8253721,1404.3,450.4,577.0
8253723,1405.1,451.6,578.0
8253725,1403.9,458.5,581.0
8253727,1403.6,462.2,582.0
8253729,1404.1,460.3,582.0
8253731,1406.4,459.5,582.0
8253733,1407.8,457.7,579.0
8253735,1408.7,456.7,580.0
8253737,1408.9,458.1,581.0
8253739,1409.4,460.1,582.0
8253741,1411.2,459.7,582.0
8253743,1412.0,456.1,582.0
8253745,1411.3,455.7,582.0
8253747,1410.8,457.0,582.0
8253749,1411.2,455.6,582.0
8253751,1412.0,452.7,582.0
8253753,1413.1,451.8,582.0
8253755,1413.1,451.6,582.0
8253757,1412.9,451.1,581.0
8253759,1413.0,451.2,581.0
8253761,1413.2,451.3,580.0
8253763,1413.0,451.7,580.0
8253765,1412.4,451.5,580.0
8253767,1412.4,450.7,580.0
8253769,1412.8,450.4,581.0
8253771,1411.3,450.4,580.0
8253773,1409.6,451.1,578.0
8253775,1408.6,450.6,578.0
8253777,1406.7,449.3,578.0
8253779,1406.4,448.4,579.0
8253781,1405.1,448.2,579.0
8253783,1404.2,448.0,579.0
8253785,1403.3,447.2,580.0
8253787,1402.3,447.2,579.0
8253789,1403.4,444.6,578.0
8253791,1402.6,442.2,579.0
8253793,1401.4,443.3,580.0
8253795,1401.2,446.0,580.0
8253797,1401.3,446.8,581.0
8253799,1401.2,446.8,580.0
8253801,1401.0,446.5,580.0
8253803,1402.5,445.2,580.0
8253805,1403.8,442.3,580.0
8253807,1402.6,442.2,581.0
8253809,1401.4,442.9,581.0
8253811,1400.9,443.1,582.0
8253813,1401.4,442.7,584.0
8253815,1400.9,442.1,583.0
8253817,1400.8,441.8,581.0
8253819,1402.4,442.3,582.0
8253821,1402.5,443.4,578.0
8253823,1402.0,441.9,578.0
8253825,1401.3,441.3,581.0
8253827,1401.2,438.4,580.0
8253829,1400.8,440.0,580.0
8253831,1401.8,442.1,580.0
8253833,1399.8,443.4,581.0
8253835,1399.1,442.5,581.0
8253837,1400.0,440.8,582.0
8253839,1400.3,440.0,582.0
8253841,1400.1,439.4,582.0
8253843,1400.1,439.8,582.0
8253845,1399.0,439.8,581.0
8253847,1398.8,439.3,581.0
8253849,1399.6,439.3,581.0
8253851,1399.3,439.4,581.0
8253853,1398.1,439.7,582.0
8253855,1397.4,440.0,582.0
8253857,1396.3,439.5,582.0
8253859,1395.4,438.4,582.0
8253861,1395.3,439.9,582.0
8253863,1395.7,439.2,581.0
8253865,1396.4,439.5,580.0
8253867,1397.1,440.0,580.0
8253869,1397.6,440.0,581.0
8253871,1395.9,440.0,582.0
8253873,1395.2,439.8,581.0
8253875,1395.3,440.6,580.0
8253877,1394.4,441.7,581.0
8253879,1393.3,440.4,581.0
8253881,1393.1,438.2,581.0
8253883,1392.6,438.1,580.0
8253885,1389.8,439.9,580.0
8253887,1388.8,441.1,580.0
8253889,1388.7,441.3,581.0
8253891,1388.5,441.2,581.0
8253893,1388.1,441.5,582.0
8253895,1388.2,441.5,582.0
8253897,1388.5,441.9,582.0
8253899,1388.5,443.5,582.0
8253901,1388.4,443.3,582.0
8253903,1388.6,442.3,582.0
8253905,1387.6,441.0,582.0
8253907,1386.6,440.4,582.0
8253909,1386.0,441.9,582.0
8253911,1385.9,444.7,582.0
8253913,1385.8,443.5,581.0
8253915,1385.4,436.8,582.0
8253917,1384.5,432.6,581.0
8253919,1380.4,435.2,581.0
8253921,1366.9,436.6,583.0
8253923,1345.4,442.4,584.0
8253925,1324.6,444.9,584.0
8253927,1311.7,440.2,585.0
8253929,1300.0,436.2,585.0
8253931,1293.3,435.5,584.0
8253933,1294.1,435.0,585.0
8253935,1299.6,436.9,584.0
8253937,1307.0,439.1,584.0
8253939,1311.7,440.5,586.0
8253941,1312.8,441.5,584.0
8253943,1313.6,442.3,583.0
8253945,1313.6,443.7,583.0
8253947,1312.3,444.4,583.0
8253949,1310.9,446.4,583.0
8253951,1309.5,448.3,584.0
8253953,1308.0,452.6,588.0
8253955,1306.2,453.5,590.0
8253957,1305.2,451.9,588.0
8253959,1304.6,453.2,588.0
8253961,1304.7,452.2,588.0
8253963,1303.0,452.2,588.0
8253965,1301.8,452.6,588.0
8253967,1302.7,451.9,588.0
8253969,1302.8,452.7,588.0
8253971,1302.5,450.1,588.0
8253973,1302.1,449.4,586.0
8253975,.,.,0.0
8253977,.,.,0.0
8253979,1302.1,448.1,586.0
8253981,1304.4,450.1,585.0
8253983,1303.5,451.3,586.0
8253985,1301.6,452.1,587.0
8253987,1301.5,451.2,587.0
8253989,1301.7,448.5,588.0
8253991,1301.2,449.0,586.0
8253993,1300.6,450.5,587.0
8253995,1300.7,451.5,586.0
8253997,1301.0,453.9,587.0
8253999,1301.4,455.2,590.0
8254001,1300.8,455.5,588.0
8254003,1299.8,455.7,586.0
8254005,1300.6,453.4,587.0
8254007,1301.5,452.7,589.0
8254009,1301.0,451.5,588.0
8254011,1299.2,450.6,585.0
8254013,1298.6,451.2,587.0
8254015,1299.3,452.3,587.0
8254017,1299.1,452.9,588.0
8254019,1298.6,451.9,590.0
8254021,1298.4,450.0,590.0
8254023,1297.8,450.2,590.0
8254025,1297.8,451.1,590.0
8254027,1297.9,447.1,589.0
8254029,1298.0,445.5,588.0
8254031,1298.2,444.7,588.0
8254033,1297.6,445.7,588.0
8254035,1296.7,448.0,587.0
8254037,1295.3,447.0,587.0
8254039,1294.5,447.0,586.0
8254041,1294.2,447.8,587.0
8254043,1293.4,447.9,587.0
8254045,1291.9,448.6,588.0
8254047,1291.4,448.3,588.0
8254049,1291.0,445.7,588.0
8254051,1290.6,444.2,586.0
8254053,1289.9,444.1,586.0
8254055,1289.6,443.3,586.0
8254057,1286.3,443.1,586.0
8254059,1286.5,443.2,586.0
8254061,1286.3,442.0,585.0
8254063,1283.6,439.7,585.0
8254065,1282.2,439.3,585.0
8254067,1282.4,439.2,585.0
8254069,1281.7,435.7,587.0
8254071,1280.7,434.8,588.0
8254073,1280.3,435.4,588.0
8254075,1279.7,435.0,588.0
8254077,1279.0,434.6,589.0
8254079,1278.1,435.5,593.0
8254081,1277.1,434.9,593.0
8254083,1275.7,434.2,591.0
8254085,1275.2,433.5,591.0
8254087,1272.5,433.4,591.0
8254089,1271.4,433.7,593.0
8254091,1270.7,432.6,594.0
8254093,1267.7,432.5,594.0
8254095,1266.7,432.7,594.0
8254097,1266.7,430.4,597.0
8254099,1266.6,430.4,598.0
8254101,1266.5,430.2,598.0
8254103,1266.3,429.8,597.0
8254105,1265.3,429.9,597.0
8254107,1265.2,429.8,597.0
8254109,1264.8,429.6,597.0
8254111,1263.9,429.5,597.0
8254113,1263.7,429.2,598.0
8254115,1264.3,429.8,597.0
8254117,1263.0,430.0,597.0
8254119,1262.8,428.0,599.0
8254121,1262.0,426.6,599.0
8254123,1261.9,427.7,598.0
8254125,1262.7,428.9,598.0
8254127,1262.2,429.1,599.0
8254129,1261.8,429.1,600.0
8254131,1262.9,429.0,599.0
8254133,1263.1,428.4,599.0
8254135,1262.5,428.3,604.0
8254137,1261.9,428.5,603.0
8254139,1261.6,428.5,602.0
8254141,1262.6,428.4,603.0
8254143,1264.2,428.7,604.0
8254145,1264.5,429.4,606.0
8254147,1262.8,426.8,606.0
8254149,1262.9,425.2,605.0
8254151,1263.5,427.0,605.0
8254153,1262.1,428.8,606.0
8254155,1262.5,427.4,605.0
8254157,1262.7,427.8,606.0
8254159,1262.6,428.2,610.0
8254161,1262.8,428.1,610.0
8254163,1264.0,427.3,608.0
8254165,1264.3,425.4,609.0
8254167,1263.9,425.1,609.0
8254169,1263.8,425.8,610.0
8254171,1264.1,426.1,610.0
8254173,1264.3,426.8,610.0
8254175,1263.3,426.6,609.0
8254177,1264.0,426.3,611.0
8254179,1265.2,426.7,612.0
8254181,1265.2,426.9,612.0
8254183,1265.3,425.7,611.0
8254185,1265.6,425.3,613.0
8254187,1265.3,425.4,615.0
8254189,1264.0,425.8,615.0
8254191,1263.9,425.9,616.0
8254193,1263.5,426.1,617.0
8254195,1262.9,426.5,619.0
8254197,1264.5,426.5,620.0
8254199,1264.8,426.6,620.0
8254201,1263.8,426.2,621.0
8254203,1263.3,425.8,620.0
8254205,1265.2,426.0,619.0
8254207,1265.7,425.6,620.0
8254209,1265.6,424.3,621.0
8254211,1264.8,423.7,621.0
8254213,1264.0,425.0,623.0
8254215,1264.8,427.4,624.0
8254217,1265.4,427.8,624.0
8254219,1263.6,426.8,622.0
8254221,1263.3,425.9,623.0
8254223,1262.4,425.3,623.0
8254225,1262.0,424.3,624.0
8254227,1262.7,423.9,626.0
8254229,1263.1,423.4,626.0
8254231,1264.9,423.7,625.0
8254233,1264.0,423.5,627.0
8254235,1262.6,422.0,627.0
8254237,1262.6,421.1,627.0
8254239,1262.9,420.3,627.0
8254241,1263.5,419.9,627.0
8254243,1263.2,419.2,628.0
8254245,1263.1,418.5,628.0
8254247,1262.2,418.3,628.0
8254249,1261.7,418.8,629.0
8254251,1261.6,419.4,630.0
8254253,1260.9,419.7,630.0
8254255,1260.5,419.0,630.0
8254257,1260.6,417.3,630.0
8254259,1261.5,417.2,631.0
8254261,1261.2,416.0,630.0
8254263,1260.0,415.5,631.0
8254265,1259.6,416.3,633.0
8254267,1259.6,415.9,633.0
8254269,1259.6,415.4,631.0
8254271,1259.6,415.9,633.0
8254273,1259.5,414.8,633.0
8254275,1258.9,413.4,633.0
8254277,1259.4,414.2,634.0
8254279,1259.3,415.0,634.0
8254281,1258.2,412.7,635.0
8254283,1258.7,410.6,635.0
8254285,1259.2,411.9,634.0
8254287,1259.6,414.7,634.0
8254289,1259.7,413.5,634.0
8254291,1259.5,412.3,635.0
8254293,1259.7,413.6,635.0
8254295,1257.9,413.0,637.0
8254297,1256.5,415.5,638.0
8254299,1258.3,415.0,637.0
8254301,1259.3,414.1,637.0
8254303,1259.5,415.6,637.0
8254305,1259.7,415.9,637.0
8254307,1259.8,416.1,639.0
8254309,1259.7,416.7,638.0
8254311,1259.7,416.4,639.0
8254313,1260.2,415.8,639.0
8254315,1260.4,415.7,637.0
8254317,1259.8,415.9,638.0
8254319,1259.9,416.6,638.0
8254321,1260.4,419.0,640.0
8254323,1260.5,420.2,641.0
8254325,1260.5,420.5,640.0
8254327,1260.8,421.5,640.0
8254329,1261.2,421.8,641.0
8254331,1260.7,422.6,640.0
8254333,1259.7,420.5,640.0
8254335,1258.9,419.7,639.0
8254337,1260.1,420.5,639.0
8254339,1261.3,423.0,639.0
8254341,1262.0,425.9,640.0
8254343,1261.5,428.0,643.0
8254345,1261.3,428.7,642.0
8254347,1261.5,428.3,643.0
8254349,1261.1,426.1,643.0
8254351,1261.0,426.6,642.0
8254353,1260.6,427.4,642.0
8254355,1260.5,427.3,644.0
8254357,1260.7,428.0,644.0
8254359,1260.9,430.2,644.0
8254361,1261.3,430.3,644.0
8254363,1262.1,429.4,644.0
8254365,1262.9,428.7,645.0
8254367,1262.9,430.2,645.0
8254369,1262.1,430.8,644.0
8254371,1261.6,432.0,645.0
8254373,1261.9,432.2,646.0
8254375,1261.7,431.3,647.0
8254377,1262.2,430.2,650.0
8254379,1262.6,431.5,651.0
8254381,1262.8,433.1,650.0
8254383,1262.9,433.4,648.0
8254385,1263.4,432.4,649.0
8254387,1263.3,431.7,650.0
8254389,1263.3,431.8,650.0
8254391,1263.2,432.6,650.0
8254393,1262.7,433.1,650.0
8254395,1262.7,434.7,650.0
8254397,1262.8,435.6,650.0
8254399,1262.4,435.4,651.0
8254401,1263.1,434.9,651.0
8254403,1264.3,433.8,651.0
8254405,1264.2,433.6,652.0
8254407,1263.6,434.2,653.0
8254409,1263.2,435.0,652.0
8254411,1263.3,435.0,652.0
8254413,1263.2,434.7,653.0
8254415,1263.2,434.1,654.0
8254417,1263.3,434.4,653.0
8254419,1262.8,434.2,653.0
8254421,1263.5,432.8,653.0
8254423,1264.0,432.4,653.0
8254425,1264.5,432.8,653.0
8254427,1264.5,434.3,653.0
8254429,1264.3,435.3,653.0
8254431,1264.2,435.7,654.0
8254433,1263.9,436.6,655.0
8254435,1264.6,434.5,654.0
8254437,1264.2,434.7,654.0
8254439,1263.7,434.9,654.0
8254441,1263.5,434.8,655.0
8254443,1264.0,435.7,657.0
8254445,1264.4,436.9,657.0
8254447,1265.1,437.6,657.0
8254449,1264.5,439.1,658.0
8254451,1263.9,440.6,658.0
8254453,1264.1,440.2,658.0
8254455,1264.5,438.6,657.0
8254457,1265.1,437.1,657.0
8254459,1265.6,437.0,658.0
8254461,1265.0,437.7,659.0
8254463,1264.4,438.8,659.0
8254465,1265.8,438.3,658.0
8254467,1265.6,436.2,658.0
8254469,1265.4,435.1,658.0
8254471,1265.2,433.7,658.0
8254473,1266.0,435.3,659.0
8254475,1266.9,436.3,660.0
8254477,1266.9,434.8,658.0
8254479,1265.4,435.8,654.0
8254481,1253.1,439.0,653.0
8254483,1234.2,443.3,654.0
8254485,1219.3,446.7,655.0
8254487,1188.2,459.7,655.0
8254489,1166.3,470.4,657.0
8254491,1136.3,479.7,659.0
8254493,1113.8,485.6,658.0
8254495,1095.8,493.5,661.0
8254497,1076.4,499.1,664.0
8254499,1060.6,502.2,667.0
8254501,1058.5,502.2,667.0
8254503,.,.,0.0
8254505,.,.,0.0
8254507,.,.,0.0
8254509,.,.,0.0
8254511,.,.,0.0
8254513,.,.,0.0
8254515,.,.,0.0
8254517,.,.,0.0
8254519,.,.,0.0
8254521,.,.,0.0
8254523,.,.,0.0
8254525,.,.,0.0
8254527,.,.,0.0
8254529,.,.,0.0
8254531,.,.,0.0
8254533,.,.,0.0
8254535,.,.,0.0
8254537,.,.,0.0
8254539,.,.,0.0
8254541,.,.,0.0
8254543,.,.,0.0
8254545,.,.,0.0
8254547,.,.,0.0
8254549,.,.,0.0
8254551,.,.,0.0
8254553,.,.,0.0
8254555,.,.,0.0
8254557,.,.,0.0
8254559,.,.,0.0
8254561,.,.,0.0
8254563,.,.,0.0
8254565,.,.,0.0
8254567,.,.,0.0
8254569,.,.,0.0
8254571,.,.,0.0
8254573,.,.,0.0
8254575,.,.,0.0
8254577,.,.,0.0
8254579,.,.,0.0
8254581,.,.,0.0
8254583,.,.,0.0
8254585,.,.,0.0
8254587,.,.,0.0
8254589,.,.,0.0
8254591,.,.,0.0
8254593,.,.,0.0
8254595,.,.,0.0
8254597,.,.,0.0
8254599,.,.,0.0
8254601,.,.,0.0
8254603,.,.,0.0
8254605,.,.,0.0
8254607,.,.,0.0
8254609,.,.,0.0
8254611,.,.,0.0
8254613,.,.,0.0
8254615,.,.,0.0
8254617,.,.,0.0
8254619,.,.,0.0
8254621,.,.,0.0
8254623,.,.,0.0
8254625,.,.,0.0
8254627,.,.,0.0
8254629,.,.,0.0
8254631,.,.,0.0
8254633,.,.,0.0
8254635,.,.,0.0
8254637,.,.,0.0
8254639,.,.,0.0
8254641,.,.,0.0
8254643,.,.,0.0
8254645,.,.,0.0
8254647,.,.,0.0
8254649,.,.,0.0
8254651,.,.,0.0
8254653,.,.,0.0
8254655,.,.,0.0
8254657,.,.,0.0
8254659,.,.,0.0
8254661,.,.,0.0
8254663,.,.,0.0
8254665,.,.,0.0
8254667,.,.,0.0
8254669,.,.,0.0
8254671,.,.,0.0
8254673,.,.,0.0
8254675,.,.,0.0
8254677,.,.,0.0
8254679,.,.,0.0
8254681,.,.,0.0
8254683,.,.,0.0
8254685,.,.,0.0
8254687,.,.,0.0
8254689,.,.,0.0
8254691,.,.,0.0
8254693,.,.,0.0
8254695,.,.,0.0
8254697,.,.,0.0
8254699,.,.,0.0
8254701,.,.,0.0
8254703,.,.,0.0
8254705,.,.,0.0
8254707,.,.,0.0
8254709,.,.,0.0
8254711,.,.,0.0
8254713,.,.,0.0
8254715,.,.,0.0
8254717,.,.,0.0
8254719,.,.,0.0
8254721,.,.,0.0
8254723,.,.,0.0
8254725,.,.,0.0
8254727,.,.,0.0
8254729,.,.,0.0
8254731,.,.,0.0
8254733,.,.,0.0
8254735,.,.,0.0
8254737,.,.,0.0
8254739,.,.,0.0
8254741,.,.,0.0
8254743,.,.,0.0
8254745,.,.,0.0
8254747,.,.,0.0
8254749,.,.,0.0
8254751,.,.,0.0
8254753,.,.,0.0
8254755,.,.,0.0
8254757,.,.,0.0
8254759,.,.,0.0
8254761,.,.,0.0
8254763,.,.,0.0
8254765,.,.,0.0
8254767,.,.,0.0
8254769,.,.,0.0
8254771,.,.,0.0
8254773,.,.,0.0
8254775,.,.,0.0
8254777,.,.,0.0
8254779,.,.,0.0
8254781,.,.,0.0
8254783,.,.,0.0
8254785,.,.,0.0
8254787,.,.,0.0
8254789,.,.,0.0
8254791,.,.,0.0
8254793,.,.,0.0
8254795,.,.,0.0
8254797,.,.,0.0
8254799,.,.,0.0
8254801,.,.,0.0
8254803,.,.,0.0
8254805,.,.,0.0
8254807,.,.,0.0
8254809,.,.,0.0
8254811,.,.,0.0
8254813,.,.,0.0
8254815,.,.,0.0
8254817,.,.,0.0
8254819,.,.,0.0
8254821,.,.,0.0
8254823,.,.,0.0
8254825,.,.,0.0
8254827,.,.,0.0
8254829,.,.,0.0
8254831,.,.,0.0
8254833,.,.,0.0
8254835,.,.,0.0
8254837,.,.,0.0
8254839,.,.,0.0
8254841,.,.,0.0
8254843,.,.,0.0
8254845,.,.,0.0
8254847,.,.,0.0
8254849,.,.,0.0
8254851,.,.,0.0
8254853,.,.,0.0
8254855,.,.,0.0
8254857,.,.,0.0
8254859,.,.,0.0
8254861,.,.,0.0
8254863,.,.,0.0
8254865,.,.,0.0
8254867,.,.,0.0
8254869,.,.,0.0
8254871,.,.,0.0
8254873,.,.,0.0
8254875,.,.,0.0
8254877,.,.,0.0
8254879,.,.,0.0
8254881,.,.,0.0
8254883,.,.,0.0
8254885,.,.,0.0
8254887,.,.,0.0
8254889,.,.,0.0
8254891,.,.,0.0
8254893,.,.,0.0
8254895,.,.,0.0
8254897,.,.,0.0
8254899,.,.,0.0
8254901,.,.,0.0
8254903,.,.,0.0
8254905,.,.,0.0
8254907,.,.,0.0
8254909,.,.,0.0
8254911,.,.,0.0
8254913,.,.,0.0
8254915,.,.,0.0
8254917,.,.,0.0
8254919,.,.,0.0
8254921,.,.,0.0
8254923,.,.,0.0
8254925,.,.,0.0
8254927,.,.,0.0
8254929,.,.,0.0
8254931,.,.,0.0
8254933,.,.,0.0
8254935,.,.,0.0
8254937,.,.,0.0
8254939,.,.,0.0
8254941,.,.,0.0
8254943,.,.,0.0
8254945,.,.,0.0
8254947,.,.,0.0
8254949,.,.,0.0
8254951,.,.,0.0
8254953,.,.,0.0
8254955,.,.,0.0
8254957,.,.,0.0
8254959,.,.,0.0
8254961,.,.,0.0
8254963,.,.,0.0
8254965,.,.,0.0
8254967,.,.,0.0
8254969,.,.,0.0
8254971,.,.,0.0
8254973,.,.,0.0
8254975,.,.,0.0
8254977,.,.,0.0
8254979,.,.,0.0
8254981,.,.,0.0
8254983,.,.,0.0
8254985,.,.,0.0
8254987,.,.,0.0
8254989,.,.,0.0
8254991,.,.,0.0
8254993,.,.,0.0
8254995,.,.,0.0
8254997,.,.,0.0
8254999,.,.,0.0
8255001,.,.,0.0
8255003,.,.,0.0
8255005,.,.,0.0
8255007,.,.,0.0
8255009,.,.,0.0
8255011,.,.,0.0
8255013,.,.,0.0
8255015,.,.,0.0
8255017,.,.,0.0
8255019,.,.,0.0
8255021,.,.,0.0
8255023,.,.,0.0
8255025,.,.,0.0
8255027,.,.,0.0
8255029,.,.,0.0
8255031,.,.,0.0
8255033,.,.,0.0
8255035,.,.,0.0
8255037,.,.,0.0
8255039,.,.,0.0
8255041,.,.,0.0
8255043,987.7,1248.2,408.0
8255045,988.4,1243.2,409.0
8255047,995.2,1201.8,420.0
8255049,1003.9,1145.7,439.0
8255051,1012.3,1094.6,457.0
8255053,1019.8,1044.1,475.0
8255055,1031.7,993.6,488.0
8255057,1043.8,962.4,499.0
8255059,1055.5,925.7,511.0
8255061,1058.0,890.2,526.0
8255063,1057.2,855.8,532.0
8255065,1059.6,823.3,541.0
8255067,1063.4,796.5,549.0
8255069,1070.4,771.0,558.0
8255071,1071.5,749.2,571.0
8255073,1071.3,725.6,578.0
8255075,1072.2,698.6,585.0
8255077,1068.0,680.9,596.0
8255079,1061.0,662.6,604.0
8255081,1055.4,643.2,609.0
8255083,1052.9,631.4,613.0
8255085,1051.8,617.6,620.0
8255087,1050.1,601.8,625.0
8255089,1049.6,594.2,627.0
8255091,1050.2,589.9,629.0
8255093,1048.3,585.7,631.0
8255095,1045.4,577.8,634.0
8255097,1045.2,574.0,635.0
8255099,1045.6,580.1,635.0
8255101,1046.6,584.7,635.0
8255103,1048.8,586.6,636.0
8255105,1049.4,587.0,636.0
8255107,1049.1,587.6,636.0
8255109,1048.2,589.6,634.0
8255111,1047.0,588.4,634.0
8255113,1048.4,587.6,635.0
8255115,1050.0,589.4,635.0
8255117,1049.1,591.5,634.0
8255119,1047.0,592.7,634.0
8255121,1047.5,591.2,634.0
8255123,1046.2,591.7,635.0
8255125,1045.7,593.7,635.0
8255127,1045.7,593.6,633.0
8255129,1046.2,594.2,634.0
8255131,1047.8,596.6,636.0
8255133,1048.5,598.6,636.0
8255135,1048.8,599.1,636.0
8255137,1049.4,600.6,638.0
8255139,1049.4,601.8,639.0
8255141,1049.1,602.6,640.0
8255143,1046.7,600.6,639.0
8255145,1046.5,600.0,641.0
8255147,1047.8,602.3,641.0
8255149,1048.3,603.3,640.0
8255151,1049.4,603.6,639.0
8255153,1048.1,603.1,637.0
8255155,1047.5,601.6,637.0
8255157,1045.9,601.1,637.0
8255159,1045.4,600.8,637.0
8255161,1047.8,600.4,637.0
8255163,1048.3,598.7,636.0
8255165,1047.6,597.8,636.0
8255167,1047.1,599.2,638.0
8255169,1046.9,598.9,637.0
8255171,1047.2,598.4,636.0
8255173,1046.9,597.6,637.0
8255175,1046.8,597.0,636.0
8255177,1047.7,596.1,637.0
8255179,1045.7,595.7,639.0
8255181,1045.3,597.8,639.0
8255183,1046.8,600.1,639.0
8255185,1046.3,599.5,638.0
8255187,1046.1,599.6,637.0
8255189,1046.4,599.7,638.0
8255191,1046.3,599.7,639.0
8255193,1045.9,599.4,640.0
8255195,1045.7,598.8,640.0
8255197,1046.0,598.4,640.0
8255199,1046.2,598.2,640.0
8255201,1046.3,600.2,639.0
8255203,1046.7,600.5,640.0
8255205,1047.3,599.9,641.0
8255207,1047.4,599.5,642.0
8255209,1047.3,598.8,643.0
8255211,1047.5,598.7,642.0
8255213,1047.8,599.1,641.0
8255215,1047.6,598.5,642.0
8255217,1047.4,598.5,641.0
8255219,1047.3,599.1,640.0
8255221,1047.3,597.8,640.0
8255223,1047.7,597.5,640.0
8255225,1047.4,598.2,641.0
8255227,1046.3,597.9,642.0
8255229,1046.0,597.7,641.0
8255231,1045.6,597.5,641.0
8255233,1046.2,596.8,640.0
8255235,1046.3,596.4,641.0
8255237,1046.2,595.9,642.0
8255239,1045.7,594.0,640.0
8255241,1046.5,592.6,638.0
8255243,1046.2,592.4,639.0
8255245,1045.7,592.3,639.0
8255247,1046.5,592.4,638.0
8255249,1046.7,592.9,637.0
8255251,1046.2,592.7,638.0
8255253,1044.8,590.7,639.0
8255255,1044.1,588.8,636.0
8255257,1043.5,589.8,634.0
8255259,1043.8,591.1,635.0
8255261,1045.1,589.5,635.0
8255263,1044.5,587.4,634.0
8255265,1041.6,585.6,634.0
8255267,1040.9,582.9,633.0
8255269,1040.7,583.6,633.0
8255271,1040.5,586.9,634.0
8255273,1041.2,586.9,635.0
8255275,1041.3,584.8,634.0
8255277,1040.0,583.3,634.0
8255279,1039.2,584.3,634.0
8255281,1038.4,583.0,635.0
8255283,1038.1,581.9,634.0
8255285,1038.1,582.2,634.0
8255287,1038.4,582.1,634.0
8255289,1037.7,581.6,634.0
8255291,1037.4,579.9,635.0
8255293,1036.5,579.5,635.0
8255295,1035.9,581.6,635.0
8255297,1035.9,580.5,633.0
8255299,1036.2,579.7,633.0
8255301,1036.5,580.1,635.0
8255303,1036.2,579.6,636.0
8255305,1035.2,579.1,637.0
8255307,1033.7,578.9,639.0
8255309,1034.2,579.5,639.0
8255311,1033.5,580.2,638.0
8255313,1033.6,581.0,640.0
8255315,1034.7,580.5,639.0
8255317,1032.9,579.0,638.0
8255319,1032.5,578.3,638.0
8255321,1031.3,577.8,640.0
8255323,1030.4,576.5,640.0
8255325,1030.4,576.3,641.0
8255327,1030.8,576.8,640.0
8255329,1031.8,577.9,638.0
8255331,1031.3,578.1,638.0
8255333,1033.1,577.8,639.0
8255335,1032.8,577.9,642.0
8255337,1031.8,579.4,644.0
8255339,1030.8,577.1,642.0
8255341,1032.7,576.9,641.0
8255343,1032.8,577.0,642.0
8255345,1031.3,577.4,643.0
8255347,1031.1,578.2,643.0
8255349,1030.7,578.9,643.0
8255351,1031.5,579.4,644.0
8255353,1032.5,578.6,642.0
8255355,1032.9,578.7,640.0
8255357,1032.8,578.7,641.0
8255359,1032.8,577.6,643.0
8255361,1030.8,577.1,643.0
8255363,1030.3,577.2,642.0
8255365,1032.9,577.4,642.0
8255367,1033.5,579.3,644.0
8255369,1032.2,578.7,644.0
8255371,1031.8,577.7,644.0
8255373,1031.8,577.8,643.0
8255375,1033.1,578.7,643.0
8255377,1031.9,577.8,646.0
8255379,1033.1,578.1,646.0
8255381,1034.2,578.2,644.0
8255383,1033.7,577.7,645.0
8255385,1033.9,580.1,645.0
8255387,1035.3,583.0,644.0
8255389,1034.1,581.5,645.0
8255391,1032.1,578.9,645.0
8255393,1032.3,578.7,644.0
8255395,1032.6,578.4,644.0
8255397,1032.2,577.8,645.0
8255399,1031.9,579.3,647.0
8255401,1032.0,581.0,647.0
8255403,1032.2,580.8,646.0
8255405,1031.4,580.1,646.0
8255407,1031.0,579.3,647.0
8255409,1030.8,577.3,649.0
8255411,1030.9,575.9,650.0
8255413,1031.1,577.0,650.0
8255415,1030.7,578.4,650.0
8255417,1030.9,579.4,648.0
8255419,1031.3,580.4,648.0
8255421,1030.0,581.1,647.0
8255423,1029.3,579.9,650.0
8255425,1029.9,578.7,651.0
8255427,1030.9,578.9,650.0
8255429,1031.3,579.0,650.0
8255431,1030.7,578.8,651.0
8255433,1030.0,578.5,652.0
8255435,1029.6,578.3,651.0
8255437,1029.7,577.7,651.0
8255439,1030.2,578.9,652.0
8255441,1029.6,580.4,652.0
8255443,1028.9,579.5,652.0
8255445,1029.6,579.3,652.0
8255447,1030.3,579.6,653.0
8255449,1030.5,581.3,653.0
8255451,1030.8,582.0,653.0
8255453,1030.8,581.6,655.0
8255455,1029.5,579.3,655.0
8255457,1029.6,578.8,656.0
8255459,1030.8,580.5,656.0
8255461,1030.7,579.8,657.0
8255463,1030.6,581.0,655.0
8255465,1029.5,581.1,655.0
8255467,1028.5,580.3,654.0
8255469,1028.6,580.6,658.0
8255471,1029.5,581.6,657.0
8255473,1030.4,580.0,657.0
8255475,1030.0,579.8,657.0
8255477,1031.2,582.7,657.0
8255479,1031.6,584.6,658.0
8255481,1032.3,582.4,657.0
8255483,1032.8,582.1,657.0
8255485,1032.0,582.3,658.0
8255487,1031.8,580.6,662.0
8255489,1031.7,580.2,660.0
8255491,1031.0,581.1,659.0
8255493,1030.8,582.1,659.0
8255495,1032.0,582.4,659.0
8255497,1032.3,581.9,659.0
8255499,1031.2,580.0,659.0
8255501,1032.4,579.7,659.0
8255503,1031.4,580.9,658.0
